{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 3, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.002, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'exponential', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.3, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2026-01-13-21-12-10	Epoch 289	Train Loss = 0.09272, Val Loss = 0.12037
2026-01-13-21-14-15	Epoch 290	Train Loss = 0.09284, Val Loss = 0.12180
2026-01-13-21-16-21	Epoch 291	Train Loss = 0.09201, Val Loss = 0.12008
2026-01-13-21-18-26	Epoch 292	Train Loss = 0.08973, Val Loss = 0.12000
2026-01-13-21-20-32	Epoch 293	Train Loss = 0.08981, Val Loss = 0.11933
2026-01-13-21-22-37	Epoch 294	Train Loss = 0.09402, Val Loss = 0.13230
2026-01-13-21-24-43	Epoch 295	Train Loss = 0.09390, Val Loss = 0.11984
2026-01-13-21-26-48	Epoch 296	Train Loss = 0.08944, Val Loss = 0.11964
2026-01-13-21-28-54	Epoch 297	Train Loss = 0.08936, Val Loss = 0.12005
2026-01-13-21-30-59	Epoch 298	Train Loss = 0.08964, Val Loss = 0.12143
2026-01-13-21-33-05	Epoch 299	Train Loss = 0.10647, Val Loss = 0.12838
2026-01-13-21-35-11	Epoch 300	Train Loss = 0.09564, Val Loss = 0.12329
2026-01-13-21-37-16	Epoch 301	Train Loss = 0.09354, Val Loss = 0.12170
2026-01-13-21-39-22	Epoch 302	Train Loss = 0.09353, Val Loss = 0.11984
Early stopping at epoch: 302
Best at epoch 252:
Train Loss = 0.09168
Train RMSE = 271.38177, MAE = 230.00668, MAPE = 15129.95410
Val Loss = 0.11819
Val RMSE = 275.80289, MAE = 233.84135, MAPE = 13259.71094
Saved Model: ./saved_models/GMAN-PEMS08-2026-01-13-11-07-05.pt
--------- Test ---------
All Steps RMSE = 24.55448, MAE = 14.31625, MAPE = 8.32037
Step  1 RMSE = 19.16129, MAE = 11.66882, MAPE = 6.90414
Step  2 RMSE = 20.85122, MAE = 12.64068, MAPE = 7.46630
Step  3 RMSE = 21.95037, MAE = 13.27749, MAPE = 7.83399
Step  4 RMSE = 22.87845, MAE = 13.62869, MAPE = 7.97081
Step  5 RMSE = 23.73685, MAE = 14.01162, MAPE = 8.18313
Step  6 RMSE = 24.25872, MAE = 14.31615, MAPE = 8.37691
Step  7 RMSE = 25.27983, MAE = 14.73829, MAPE = 8.53418
Step  8 RMSE = 26.04083, MAE = 15.10169, MAPE = 8.73563
Step  9 RMSE = 26.28321, MAE = 15.22387, MAPE = 8.77500
Step 10 RMSE = 26.95916, MAE = 15.47164, MAPE = 8.89934
Step 11 RMSE = 27.59780, MAE = 15.70343, MAPE = 8.95662
Step 12 RMSE = 27.92016, MAE = 16.01265, MAPE = 9.20858

Inference time: 12.77 s
