{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 1, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0002, 'dropout': 0.1, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-30-15-10-48	Epoch 52	Train Loss = 23.53049, Val Loss = 26.87960
2025-12-30-15-11-33	Epoch 53	Train Loss = 22.41771, Val Loss = 23.97522
2025-12-30-15-12-18	Epoch 54	Train Loss = 20.72265, Val Loss = 25.35728
2025-12-30-15-13-03	Epoch 55	Train Loss = 22.66858, Val Loss = 24.95264
2025-12-30-15-13-48	Epoch 56	Train Loss = 21.87791, Val Loss = 31.82123
2025-12-30-15-14-33	Epoch 57	Train Loss = 24.17534, Val Loss = 24.62231
2025-12-30-15-15-19	Epoch 58	Train Loss = 22.32906, Val Loss = 22.96281
2025-12-30-15-16-05	Epoch 59	Train Loss = 21.78672, Val Loss = 26.56922
2025-12-30-15-16-51	Epoch 60	Train Loss = 21.81909, Val Loss = 28.16308
2025-12-30-15-17-36	Epoch 61	Train Loss = 20.01760, Val Loss = 23.50404
2025-12-30-15-18-21	Epoch 62	Train Loss = 21.48510, Val Loss = 23.18901
2025-12-30-15-19-06	Epoch 63	Train Loss = 20.72785, Val Loss = 22.87284
2025-12-30-15-19-51	Epoch 64	Train Loss = 20.84929, Val Loss = 24.89823
2025-12-30-15-20-36	Epoch 65	Train Loss = 20.83977, Val Loss = 22.61620
2025-12-30-15-21-22	Epoch 66	Train Loss = 21.76269, Val Loss = 26.40396
2025-12-30-15-22-07	Epoch 67	Train Loss = 20.99543, Val Loss = 24.99296
2025-12-30-15-22-52	Epoch 68	Train Loss = 20.14540, Val Loss = 22.73247
2025-12-30-15-23-37	Epoch 69	Train Loss = 20.56926, Val Loss = 24.83835
2025-12-30-15-24-23	Epoch 70	Train Loss = 20.49752, Val Loss = 23.54508
2025-12-30-15-25-08	Epoch 71	Train Loss = 21.07957, Val Loss = 25.26142
2025-12-30-15-25-53	Epoch 72	Train Loss = 20.99180, Val Loss = 24.53060
2025-12-30-15-26-38	Epoch 73	Train Loss = 20.75524, Val Loss = 22.06135
2025-12-30-15-27-23	Epoch 74	Train Loss = 20.10477, Val Loss = 22.86347
2025-12-30-15-28-09	Epoch 75	Train Loss = 20.43350, Val Loss = 25.75599
2025-12-30-15-28-54	Epoch 76	Train Loss = 21.49974, Val Loss = 22.86571
2025-12-30-15-29-39	Epoch 77	Train Loss = 20.97015, Val Loss = 22.39691
2025-12-30-15-30-24	Epoch 78	Train Loss = 20.26719, Val Loss = 23.03383
2025-12-30-15-31-10	Epoch 79	Train Loss = 19.69928, Val Loss = 21.94464
2025-12-30-15-31-56	Epoch 80	Train Loss = 20.55322, Val Loss = 23.66676
2025-12-30-15-32-41	Epoch 81	Train Loss = 20.17610, Val Loss = 24.60148
2025-12-30-15-33-27	Epoch 82	Train Loss = 19.77450, Val Loss = 21.73272
2025-12-30-15-34-14	Epoch 83	Train Loss = 20.02750, Val Loss = 22.08317
2025-12-30-15-34-59	Epoch 84	Train Loss = 20.05620, Val Loss = 22.27116
2025-12-30-15-35-44	Epoch 85	Train Loss = 20.09815, Val Loss = 22.89375
2025-12-30-15-36-29	Epoch 86	Train Loss = 20.44384, Val Loss = 23.06680
2025-12-30-15-37-14	Epoch 87	Train Loss = 20.02768, Val Loss = 23.72854
2025-12-30-15-37-59	Epoch 88	Train Loss = 20.32005, Val Loss = 22.73628
2025-12-30-15-38-44	Epoch 89	Train Loss = 19.50116, Val Loss = 22.63950
2025-12-30-15-39-30	Epoch 90	Train Loss = 20.01745, Val Loss = 24.78877
2025-12-30-15-40-15	Epoch 91	Train Loss = 19.85718, Val Loss = 23.68937
2025-12-30-15-41-00	Epoch 92	Train Loss = 19.96910, Val Loss = 22.38746
2025-12-30-15-41-45	Epoch 93	Train Loss = 19.66481, Val Loss = 21.72130
2025-12-30-15-42-30	Epoch 94	Train Loss = 19.57517, Val Loss = 21.45077
2025-12-30-15-43-15	Epoch 95	Train Loss = 19.55223, Val Loss = 22.97581
2025-12-30-15-44-00	Epoch 96	Train Loss = 19.06562, Val Loss = 21.43408
2025-12-30-15-44-46	Epoch 97	Train Loss = 19.30412, Val Loss = 22.49277
2025-12-30-15-45-31	Epoch 98	Train Loss = 20.05379, Val Loss = 22.57405
2025-12-30-15-46-16	Epoch 99	Train Loss = 19.45537, Val Loss = 23.00039
2025-12-30-15-47-01	Epoch 100	Train Loss = 22.02356, Val Loss = 29.18255
2025-12-30-15-47-46	Epoch 101	Train Loss = 21.88739, Val Loss = 24.55571
2025-12-30-15-48-31	Epoch 102	Train Loss = 20.56569, Val Loss = 25.55975
2025-12-30-15-49-16	Epoch 103	Train Loss = 19.90898, Val Loss = 23.39656
2025-12-30-15-50-02	Epoch 104	Train Loss = 19.73148, Val Loss = 22.12939
2025-12-30-15-50-47	Epoch 105	Train Loss = 19.75380, Val Loss = 21.82991
2025-12-30-15-51-32	Epoch 106	Train Loss = 19.77273, Val Loss = 25.05527
2025-12-30-15-52-17	Epoch 107	Train Loss = 19.60695, Val Loss = 23.87469
2025-12-30-15-53-02	Epoch 108	Train Loss = 19.40651, Val Loss = 22.03495
2025-12-30-15-53-48	Epoch 109	Train Loss = 18.97294, Val Loss = 21.73332
2025-12-30-15-54-33	Epoch 110	Train Loss = 19.29479, Val Loss = 21.78163
2025-12-30-15-55-18	Epoch 111	Train Loss = 19.90140, Val Loss = 22.55108
2025-12-30-15-56-03	Epoch 112	Train Loss = 19.84868, Val Loss = 23.63299
2025-12-30-15-56-48	Epoch 113	Train Loss = 19.68152, Val Loss = 21.20309
2025-12-30-15-57-34	Epoch 114	Train Loss = 19.65978, Val Loss = 21.86005
2025-12-30-15-58-20	Epoch 115	Train Loss = 19.57021, Val Loss = 22.87998
2025-12-30-15-59-06	Epoch 116	Train Loss = 19.61960, Val Loss = 22.42644
2025-12-30-15-59-51	Epoch 117	Train Loss = 19.44412, Val Loss = 21.39645
2025-12-30-16-00-36	Epoch 118	Train Loss = 18.88252, Val Loss = 24.00296
2025-12-30-16-01-23	Epoch 119	Train Loss = 19.18045, Val Loss = 22.64872
2025-12-30-16-02-08	Epoch 120	Train Loss = 19.49880, Val Loss = 24.16603
2025-12-30-16-02-54	Epoch 121	Train Loss = 19.34400, Val Loss = 23.14933
2025-12-30-16-03-41	Epoch 122	Train Loss = 19.08269, Val Loss = 21.37814
2025-12-30-16-04-26	Epoch 123	Train Loss = 19.24633, Val Loss = 23.35256
2025-12-30-16-05-11	Epoch 124	Train Loss = 19.51423, Val Loss = 22.84174
2025-12-30-16-05-57	Epoch 125	Train Loss = 19.17454, Val Loss = 23.38685
2025-12-30-16-06-44	Epoch 126	Train Loss = 18.68909, Val Loss = 21.43030
2025-12-30-16-07-30	Epoch 127	Train Loss = 20.35127, Val Loss = 23.01782
2025-12-30-16-08-15	Epoch 128	Train Loss = 19.20083, Val Loss = 21.51484
2025-12-30-16-09-00	Epoch 129	Train Loss = 19.24952, Val Loss = 22.30959
2025-12-30-16-09-46	Epoch 130	Train Loss = 19.19831, Val Loss = 22.41681
2025-12-30-16-10-31	Epoch 131	Train Loss = 19.05765, Val Loss = 21.36177
2025-12-30-16-11-16	Epoch 132	Train Loss = 18.99746, Val Loss = 21.08569
2025-12-30-16-12-01	Epoch 133	Train Loss = 18.86687, Val Loss = 21.69294
2025-12-30-16-12-46	Epoch 134	Train Loss = 19.45729, Val Loss = 25.71778
2025-12-30-16-13-31	Epoch 135	Train Loss = 19.82333, Val Loss = 21.52800
2025-12-30-16-14-16	Epoch 136	Train Loss = 18.85540, Val Loss = 22.22360
2025-12-30-16-15-01	Epoch 137	Train Loss = 19.19355, Val Loss = 24.48819
2025-12-30-16-15-47	Epoch 138	Train Loss = 19.25574, Val Loss = 21.88290
2025-12-30-16-16-32	Epoch 139	Train Loss = 18.90301, Val Loss = 20.85879
2025-12-30-16-17-17	Epoch 140	Train Loss = 18.62222, Val Loss = 22.23724
2025-12-30-16-18-02	Epoch 141	Train Loss = 19.39273, Val Loss = 21.40199
2025-12-30-16-18-47	Epoch 142	Train Loss = 19.07757, Val Loss = 21.71973
2025-12-30-16-19-32	Epoch 143	Train Loss = 19.26381, Val Loss = 22.94813
2025-12-30-16-20-17	Epoch 144	Train Loss = 18.89181, Val Loss = 22.08013
2025-12-30-16-21-02	Epoch 145	Train Loss = 18.91210, Val Loss = 22.59827
2025-12-30-16-21-47	Epoch 146	Train Loss = 20.36860, Val Loss = 25.70429
2025-12-30-16-22-33	Epoch 147	Train Loss = 18.86386, Val Loss = 26.16302
2025-12-30-16-23-18	Epoch 148	Train Loss = 19.00543, Val Loss = 21.63754
2025-12-30-16-24-03	Epoch 149	Train Loss = 18.94305, Val Loss = 23.87517
2025-12-30-16-24-48	Epoch 150	Train Loss = 18.90745, Val Loss = 21.59605
2025-12-30-16-25-33	Epoch 151	Train Loss = 18.83463, Val Loss = 22.50039
2025-12-30-16-26-18	Epoch 152	Train Loss = 18.53032, Val Loss = 21.15101
2025-12-30-16-27-03	Epoch 153	Train Loss = 18.77302, Val Loss = 21.95090
2025-12-30-16-27-49	Epoch 154	Train Loss = 18.75114, Val Loss = 21.06047
2025-12-30-16-28-34	Epoch 155	Train Loss = 18.38953, Val Loss = 22.79386
2025-12-30-16-29-19	Epoch 156	Train Loss = 19.01266, Val Loss = 22.61221
2025-12-30-16-30-04	Epoch 157	Train Loss = 18.59851, Val Loss = 20.79782
2025-12-30-16-30-49	Epoch 158	Train Loss = 18.55933, Val Loss = 21.64524
2025-12-30-16-31-34	Epoch 159	Train Loss = 19.15464, Val Loss = 22.03089
2025-12-30-16-32-19	Epoch 160	Train Loss = 18.72177, Val Loss = 22.59490
2025-12-30-16-33-04	Epoch 161	Train Loss = 18.76236, Val Loss = 21.89534
2025-12-30-16-33-49	Epoch 162	Train Loss = 18.85590, Val Loss = 20.95470
2025-12-30-16-34-35	Epoch 163	Train Loss = 19.02453, Val Loss = 23.62267
2025-12-30-16-35-20	Epoch 164	Train Loss = 18.96827, Val Loss = 20.84040
2025-12-30-16-36-05	Epoch 165	Train Loss = 18.89695, Val Loss = 23.16908
2025-12-30-16-36-50	Epoch 166	Train Loss = 18.26540, Val Loss = 21.06264
2025-12-30-16-37-35	Epoch 167	Train Loss = 18.95748, Val Loss = 21.16972
2025-12-30-16-38-20	Epoch 168	Train Loss = 18.33990, Val Loss = 21.08594
2025-12-30-16-39-05	Epoch 169	Train Loss = 18.75926, Val Loss = 21.69692
2025-12-30-16-39-50	Epoch 170	Train Loss = 18.62683, Val Loss = 21.13310
2025-12-30-16-40-35	Epoch 171	Train Loss = 18.57008, Val Loss = 21.34556
2025-12-30-16-41-21	Epoch 172	Train Loss = 18.69622, Val Loss = 22.53110
2025-12-30-16-42-06	Epoch 173	Train Loss = 18.77081, Val Loss = 21.46166
2025-12-30-16-42-51	Epoch 174	Train Loss = 18.60499, Val Loss = 24.47491
2025-12-30-16-43-36	Epoch 175	Train Loss = 18.22767, Val Loss = 22.82473
2025-12-30-16-44-21	Epoch 176	Train Loss = 19.16347, Val Loss = 20.92974
2025-12-30-16-45-06	Epoch 177	Train Loss = 18.39107, Val Loss = 20.86963
2025-12-30-16-45-51	Epoch 178	Train Loss = 18.45051, Val Loss = 21.52822
2025-12-30-16-46-36	Epoch 179	Train Loss = 18.56750, Val Loss = 21.04258
2025-12-30-16-47-21	Epoch 180	Train Loss = 18.25691, Val Loss = 21.31012
2025-12-30-16-48-06	Epoch 181	Train Loss = 18.71343, Val Loss = 22.87795
2025-12-30-16-48-51	Epoch 182	Train Loss = 18.56072, Val Loss = 21.27544
2025-12-30-16-49-36	Epoch 183	Train Loss = 18.56333, Val Loss = 20.85635
2025-12-30-16-50-22	Epoch 184	Train Loss = 18.23162, Val Loss = 21.13620
2025-12-30-16-51-07	Epoch 185	Train Loss = 18.29335, Val Loss = 20.99043
2025-12-30-16-51-52	Epoch 186	Train Loss = 18.15610, Val Loss = 20.74318
2025-12-30-16-52-37	Epoch 187	Train Loss = 18.64201, Val Loss = 23.64513
2025-12-30-16-53-22	Epoch 188	Train Loss = 18.59694, Val Loss = 21.95315
2025-12-30-16-54-07	Epoch 189	Train Loss = 18.09238, Val Loss = 22.42912
2025-12-30-16-54-52	Epoch 190	Train Loss = 18.31558, Val Loss = 22.32483
2025-12-30-16-55-37	Epoch 191	Train Loss = 18.66429, Val Loss = 21.13524
2025-12-30-16-56-23	Epoch 192	Train Loss = 18.27648, Val Loss = 21.01154
2025-12-30-16-57-08	Epoch 193	Train Loss = 18.29766, Val Loss = 21.99303
2025-12-30-16-57-53	Epoch 194	Train Loss = 18.53666, Val Loss = 20.42998
2025-12-30-16-58-39	Epoch 195	Train Loss = 18.02728, Val Loss = 20.33666
2025-12-30-16-59-24	Epoch 196	Train Loss = 18.47922, Val Loss = 20.87368
2025-12-30-17-00-10	Epoch 197	Train Loss = 18.19558, Val Loss = 21.38412
2025-12-30-17-00-56	Epoch 198	Train Loss = 18.48622, Val Loss = 20.88119
2025-12-30-17-01-42	Epoch 199	Train Loss = 18.30968, Val Loss = 20.74223
2025-12-30-17-02-27	Epoch 200	Train Loss = 18.72565, Val Loss = 23.30922
2025-12-30-17-03-12	Epoch 201	Train Loss = 18.43492, Val Loss = 21.23766
2025-12-30-17-03-57	Epoch 202	Train Loss = 18.19137, Val Loss = 21.84174
2025-12-30-17-04-42	Epoch 203	Train Loss = 18.44963, Val Loss = 21.53180
2025-12-30-17-05-27	Epoch 204	Train Loss = 18.38906, Val Loss = 21.52675
2025-12-30-17-06-12	Epoch 205	Train Loss = 17.89504, Val Loss = 20.89637
2025-12-30-17-06-59	Epoch 206	Train Loss = 18.18746, Val Loss = 21.08231
2025-12-30-17-07-44	Epoch 207	Train Loss = 18.08537, Val Loss = 20.51373
2025-12-30-17-08-29	Epoch 208	Train Loss = 18.41124, Val Loss = 21.28597
2025-12-30-17-09-15	Epoch 209	Train Loss = 18.12476, Val Loss = 21.33918
2025-12-30-17-10-01	Epoch 210	Train Loss = 18.10931, Val Loss = 20.74351
2025-12-30-17-10-47	Epoch 211	Train Loss = 18.45066, Val Loss = 21.45027
2025-12-30-17-11-33	Epoch 212	Train Loss = 18.84092, Val Loss = 21.34251
2025-12-30-17-12-18	Epoch 213	Train Loss = 18.10128, Val Loss = 22.21653
2025-12-30-17-13-03	Epoch 214	Train Loss = 18.11833, Val Loss = 21.54546
2025-12-30-17-13-49	Epoch 215	Train Loss = 18.43180, Val Loss = 20.78457
2025-12-30-17-14-34	Epoch 216	Train Loss = 18.20012, Val Loss = 22.97084
2025-12-30-17-15-19	Epoch 217	Train Loss = 18.09730, Val Loss = 20.57817
2025-12-30-17-16-04	Epoch 218	Train Loss = 17.99425, Val Loss = 21.29814
2025-12-30-17-16-50	Epoch 219	Train Loss = 17.93399, Val Loss = 20.64835
2025-12-30-17-17-35	Epoch 220	Train Loss = 18.27525, Val Loss = 20.53410
2025-12-30-17-18-20	Epoch 221	Train Loss = 18.39849, Val Loss = 20.72816
2025-12-30-17-19-06	Epoch 222	Train Loss = 17.98354, Val Loss = 20.54806
2025-12-30-17-19-52	Epoch 223	Train Loss = 18.00401, Val Loss = 22.30536
2025-12-30-17-20-37	Epoch 224	Train Loss = 18.44789, Val Loss = 21.20617
2025-12-30-17-21-23	Epoch 225	Train Loss = 18.01227, Val Loss = 20.35816
2025-12-30-17-22-08	Epoch 226	Train Loss = 17.78920, Val Loss = 20.95263
2025-12-30-17-22-53	Epoch 227	Train Loss = 18.21256, Val Loss = 20.83895
2025-12-30-17-23-38	Epoch 228	Train Loss = 18.17155, Val Loss = 23.54485
2025-12-30-17-24-23	Epoch 229	Train Loss = 18.22170, Val Loss = 20.74232
2025-12-30-17-25-08	Epoch 230	Train Loss = 18.04944, Val Loss = 20.50545
2025-12-30-17-25-54	Epoch 231	Train Loss = 18.04378, Val Loss = 20.54734
2025-12-30-17-26-40	Epoch 232	Train Loss = 18.44935, Val Loss = 22.01203
2025-12-30-17-27-26	Epoch 233	Train Loss = 18.56198, Val Loss = 21.85167
2025-12-30-17-28-12	Epoch 234	Train Loss = 17.89129, Val Loss = 20.59429
2025-12-30-17-28-58	Epoch 235	Train Loss = 17.77670, Val Loss = 23.98933
2025-12-30-17-29-44	Epoch 236	Train Loss = 18.36616, Val Loss = 21.13367
2025-12-30-17-30-29	Epoch 237	Train Loss = 18.08854, Val Loss = 20.27322
2025-12-30-17-31-15	Epoch 238	Train Loss = 17.89643, Val Loss = 20.48745
2025-12-30-17-32-00	Epoch 239	Train Loss = 17.86718, Val Loss = 23.30587
2025-12-30-17-32-46	Epoch 240	Train Loss = 18.31447, Val Loss = 21.70069
2025-12-30-17-33-32	Epoch 241	Train Loss = 17.86213, Val Loss = 21.19623
2025-12-30-17-34-18	Epoch 242	Train Loss = 18.22966, Val Loss = 21.31009
2025-12-30-17-35-04	Epoch 243	Train Loss = 18.38013, Val Loss = 21.83191
2025-12-30-17-35-49	Epoch 244	Train Loss = 18.75829, Val Loss = 22.65500
2025-12-30-17-36-34	Epoch 245	Train Loss = 18.10509, Val Loss = 21.48303
2025-12-30-17-37-19	Epoch 246	Train Loss = 17.80593, Val Loss = 21.52704
2025-12-30-17-38-04	Epoch 247	Train Loss = 18.20536, Val Loss = 20.74371
2025-12-30-17-38-51	Epoch 248	Train Loss = 18.22230, Val Loss = 21.05158
2025-12-30-17-39-37	Epoch 249	Train Loss = 18.16058, Val Loss = 22.14392
2025-12-30-17-40-22	Epoch 250	Train Loss = 17.80212, Val Loss = 21.11415
2025-12-30-17-41-07	Epoch 251	Train Loss = 17.65713, Val Loss = 22.48646
2025-12-30-17-41-52	Epoch 252	Train Loss = 17.82837, Val Loss = 20.76672
2025-12-30-17-42-37	Epoch 253	Train Loss = 18.11207, Val Loss = 20.40309
2025-12-30-17-43-22	Epoch 254	Train Loss = 18.11963, Val Loss = 20.51226
2025-12-30-17-44-08	Epoch 255	Train Loss = 18.15466, Val Loss = 20.72426
2025-12-30-17-44-53	Epoch 256	Train Loss = 18.08918, Val Loss = 21.16825
2025-12-30-17-45-38	Epoch 257	Train Loss = 17.80211, Val Loss = 20.39177
2025-12-30-17-46-23	Epoch 258	Train Loss = 18.14110, Val Loss = 21.06537
2025-12-30-17-47-08	Epoch 259	Train Loss = 18.07878, Val Loss = 22.01404
2025-12-30-17-47-53	Epoch 260	Train Loss = 17.69672, Val Loss = 23.51928
2025-12-30-17-48-38	Epoch 261	Train Loss = 18.00319, Val Loss = 24.48630
2025-12-30-17-49-23	Epoch 262	Train Loss = 17.94228, Val Loss = 20.60553
2025-12-30-17-50-08	Epoch 263	Train Loss = 17.69329, Val Loss = 21.04890
2025-12-30-17-50-53	Epoch 264	Train Loss = 18.04881, Val Loss = 23.24453
2025-12-30-17-51-38	Epoch 265	Train Loss = 18.41385, Val Loss = 24.89504
2025-12-30-17-52-23	Epoch 266	Train Loss = 17.80615, Val Loss = 20.62473
2025-12-30-17-53-09	Epoch 267	Train Loss = 17.52075, Val Loss = 22.18398
2025-12-30-17-53-55	Epoch 268	Train Loss = 17.92191, Val Loss = 20.67777
2025-12-30-17-54-41	Epoch 269	Train Loss = 17.61244, Val Loss = 21.34844
2025-12-30-17-55-26	Epoch 270	Train Loss = 17.79437, Val Loss = 20.50787
2025-12-30-17-56-11	Epoch 271	Train Loss = 18.29734, Val Loss = 21.62061
2025-12-30-17-56-56	Epoch 272	Train Loss = 17.93287, Val Loss = 21.50007
2025-12-30-17-57-41	Epoch 273	Train Loss = 18.36619, Val Loss = 21.14647
2025-12-30-17-58-26	Epoch 274	Train Loss = 18.01077, Val Loss = 20.77363
2025-12-30-17-59-11	Epoch 275	Train Loss = 17.88912, Val Loss = 20.63322
2025-12-30-17-59-56	Epoch 276	Train Loss = 17.53508, Val Loss = 20.14388
2025-12-30-18-00-41	Epoch 277	Train Loss = 17.87662, Val Loss = 21.35361
2025-12-30-18-01-26	Epoch 278	Train Loss = 17.78512, Val Loss = 20.93809
2025-12-30-18-02-11	Epoch 279	Train Loss = 17.62889, Val Loss = 20.47596
2025-12-30-18-02-57	Epoch 280	Train Loss = 18.16747, Val Loss = 20.42329
2025-12-30-18-03-42	Epoch 281	Train Loss = 18.06453, Val Loss = 22.21102
2025-12-30-18-04-27	Epoch 282	Train Loss = 18.46719, Val Loss = 22.53135
2025-12-30-18-05-12	Epoch 283	Train Loss = 17.96364, Val Loss = 21.90451
2025-12-30-18-05-57	Epoch 284	Train Loss = 17.68239, Val Loss = 20.33836
2025-12-30-18-06-42	Epoch 285	Train Loss = 17.89396, Val Loss = 20.53931
2025-12-30-18-07-27	Epoch 286	Train Loss = 17.79340, Val Loss = 20.55899
2025-12-30-18-08-12	Epoch 287	Train Loss = 17.69495, Val Loss = 20.64573
2025-12-30-18-08-57	Epoch 288	Train Loss = 17.60511, Val Loss = 20.42463
2025-12-30-18-09-42	Epoch 289	Train Loss = 17.91816, Val Loss = 20.66991
