{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 1, 'K': 8, 'd': 16, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': True, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.1, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-25-21-55-50	Epoch 70	Train Loss = 19.65764, Val Loss = 23.16985
2025-12-25-21-56-16	Epoch 71	Train Loss = 19.64838, Val Loss = 24.45406
2025-12-25-21-56-41	Epoch 72	Train Loss = 19.08143, Val Loss = 22.89443
2025-12-25-21-57-06	Epoch 73	Train Loss = 18.89920, Val Loss = 22.79272
2025-12-25-21-57-31	Epoch 74	Train Loss = 20.47477, Val Loss = 22.64196
2025-12-25-21-57-56	Epoch 75	Train Loss = 19.41644, Val Loss = 21.18245
2025-12-25-21-58-22	Epoch 76	Train Loss = 19.11214, Val Loss = 22.61264
2025-12-25-21-58-47	Epoch 77	Train Loss = 18.93562, Val Loss = 21.73656
2025-12-25-21-59-12	Epoch 78	Train Loss = 20.37868, Val Loss = 23.00088
2025-12-25-21-59-37	Epoch 79	Train Loss = 18.92301, Val Loss = 21.16466
2025-12-25-22-00-03	Epoch 80	Train Loss = 19.27438, Val Loss = 22.55038
2025-12-25-22-00-28	Epoch 81	Train Loss = 18.95579, Val Loss = 21.74241
2025-12-25-22-00-53	Epoch 82	Train Loss = 18.76463, Val Loss = 22.62397
2025-12-25-22-01-18	Epoch 83	Train Loss = 19.19333, Val Loss = 21.87330
2025-12-25-22-01-43	Epoch 84	Train Loss = 18.57932, Val Loss = 21.48573
2025-12-25-22-02-09	Epoch 85	Train Loss = 18.99335, Val Loss = 23.90758
2025-12-25-22-02-34	Epoch 86	Train Loss = 19.12872, Val Loss = 21.65105
2025-12-25-22-02-59	Epoch 87	Train Loss = 19.06837, Val Loss = 21.69604
2025-12-25-22-03-24	Epoch 88	Train Loss = 18.43404, Val Loss = 21.80288
2025-12-25-22-03-50	Epoch 89	Train Loss = 19.26980, Val Loss = 21.25441
2025-12-25-22-04-15	Epoch 90	Train Loss = 18.58286, Val Loss = 22.41812
2025-12-25-22-04-40	Epoch 91	Train Loss = 18.30071, Val Loss = 21.58813
2025-12-25-22-05-05	Epoch 92	Train Loss = 18.53033, Val Loss = 22.37768
2025-12-25-22-05-31	Epoch 93	Train Loss = 18.23793, Val Loss = 21.34632
2025-12-25-22-05-56	Epoch 94	Train Loss = 18.58014, Val Loss = 20.58879
2025-12-25-22-06-21	Epoch 95	Train Loss = 18.87198, Val Loss = 23.50606
2025-12-25-22-06-46	Epoch 96	Train Loss = 18.84593, Val Loss = 21.10902
2025-12-25-22-07-11	Epoch 97	Train Loss = 18.39261, Val Loss = 21.60024
2025-12-25-22-07-37	Epoch 98	Train Loss = 18.27612, Val Loss = 20.98656
2025-12-25-22-08-02	Epoch 99	Train Loss = 18.29719, Val Loss = 21.30793
2025-12-25-22-08-27	Epoch 100	Train Loss = 18.45385, Val Loss = 20.78290
2025-12-25-22-08-52	Epoch 101	Train Loss = 18.13926, Val Loss = 22.50586
2025-12-25-22-09-18	Epoch 102	Train Loss = 18.21783, Val Loss = 21.01737
2025-12-25-22-09-43	Epoch 103	Train Loss = 18.31936, Val Loss = 20.78850
2025-12-25-22-10-08	Epoch 104	Train Loss = 18.05543, Val Loss = 20.76059
2025-12-25-22-10-33	Epoch 105	Train Loss = 18.26149, Val Loss = 20.64937
2025-12-25-22-10-58	Epoch 106	Train Loss = 18.47320, Val Loss = 20.74896
2025-12-25-22-11-24	Epoch 107	Train Loss = 18.35115, Val Loss = 20.80055
2025-12-25-22-11-49	Epoch 108	Train Loss = 17.81663, Val Loss = 20.52789
2025-12-25-22-12-14	Epoch 109	Train Loss = 17.71991, Val Loss = 21.56625
2025-12-25-22-12-39	Epoch 110	Train Loss = 17.97622, Val Loss = 21.44304
2025-12-25-22-13-04	Epoch 111	Train Loss = 18.14722, Val Loss = 22.09813
2025-12-25-22-13-30	Epoch 112	Train Loss = 17.85640, Val Loss = 20.51210
2025-12-25-22-13-55	Epoch 113	Train Loss = 17.82932, Val Loss = 21.03352
2025-12-25-22-14-20	Epoch 114	Train Loss = 18.34789, Val Loss = 20.39552
2025-12-25-22-14-46	Epoch 115	Train Loss = 18.02064, Val Loss = 20.91729
2025-12-25-22-15-11	Epoch 116	Train Loss = 18.03128, Val Loss = 20.38541
2025-12-25-22-15-36	Epoch 117	Train Loss = 17.77048, Val Loss = 20.61103
2025-12-25-22-16-02	Epoch 118	Train Loss = 17.95851, Val Loss = 21.13051
2025-12-25-22-16-27	Epoch 119	Train Loss = 17.59007, Val Loss = 21.79349
2025-12-25-22-16-52	Epoch 120	Train Loss = 17.71955, Val Loss = 20.49225
2025-12-25-22-17-17	Epoch 121	Train Loss = 17.47587, Val Loss = 20.36018
2025-12-25-22-17-42	Epoch 122	Train Loss = 17.91878, Val Loss = 22.70043
2025-12-25-22-18-08	Epoch 123	Train Loss = 17.95342, Val Loss = 21.77206
2025-12-25-22-18-33	Epoch 124	Train Loss = 17.55534, Val Loss = 20.21538
2025-12-25-22-18-58	Epoch 125	Train Loss = 17.33812, Val Loss = 20.31025
2025-12-25-22-19-23	Epoch 126	Train Loss = 17.51980, Val Loss = 20.66877
2025-12-25-22-19-49	Epoch 127	Train Loss = 17.75211, Val Loss = 20.28970
2025-12-25-22-20-14	Epoch 128	Train Loss = 17.81892, Val Loss = 20.99867
2025-12-25-22-20-39	Epoch 129	Train Loss = 17.62257, Val Loss = 22.02001
2025-12-25-22-21-05	Epoch 130	Train Loss = 17.72133, Val Loss = 20.32640
2025-12-25-22-21-30	Epoch 131	Train Loss = 17.54195, Val Loss = 20.16180
2025-12-25-22-21-55	Epoch 132	Train Loss = 17.63509, Val Loss = 23.34419
2025-12-25-22-22-20	Epoch 133	Train Loss = 17.35683, Val Loss = 20.20817
2025-12-25-22-22-46	Epoch 134	Train Loss = 16.86288, Val Loss = 20.43242
2025-12-25-22-23-11	Epoch 135	Train Loss = 17.42713, Val Loss = 19.82807
2025-12-25-22-23-36	Epoch 136	Train Loss = 17.13991, Val Loss = 19.64941
2025-12-25-22-24-01	Epoch 137	Train Loss = 17.25527, Val Loss = 20.34672
2025-12-25-22-24-26	Epoch 138	Train Loss = 17.19985, Val Loss = 23.35212
2025-12-25-22-24-52	Epoch 139	Train Loss = 17.44478, Val Loss = 20.55217
2025-12-25-22-25-17	Epoch 140	Train Loss = 17.42304, Val Loss = 22.63273
2025-12-25-22-25-43	Epoch 141	Train Loss = 17.65517, Val Loss = 19.80386
2025-12-25-22-26-08	Epoch 142	Train Loss = 17.45380, Val Loss = 20.87492
2025-12-25-22-26-34	Epoch 143	Train Loss = 17.61364, Val Loss = 20.40607
2025-12-25-22-27-00	Epoch 144	Train Loss = 17.32209, Val Loss = 19.74096
2025-12-25-22-27-26	Epoch 145	Train Loss = 17.05885, Val Loss = 19.91835
2025-12-25-22-27-52	Epoch 146	Train Loss = 17.08122, Val Loss = 21.84886
2025-12-25-22-28-17	Epoch 147	Train Loss = 17.43576, Val Loss = 19.84866
2025-12-25-22-28-43	Epoch 148	Train Loss = 17.06723, Val Loss = 20.54977
2025-12-25-22-29-08	Epoch 149	Train Loss = 16.78131, Val Loss = 20.69473
2025-12-25-22-29-33	Epoch 150	Train Loss = 17.18976, Val Loss = 20.94141
2025-12-25-22-29-59	Epoch 151	Train Loss = 17.22071, Val Loss = 20.63478
2025-12-25-22-30-24	Epoch 152	Train Loss = 17.27717, Val Loss = 19.76615
2025-12-25-22-30-49	Epoch 153	Train Loss = 17.06469, Val Loss = 20.17529
2025-12-25-22-31-14	Epoch 154	Train Loss = 17.47723, Val Loss = 20.35351
2025-12-25-22-31-40	Epoch 155	Train Loss = 17.07966, Val Loss = 19.76253
2025-12-25-22-32-05	Epoch 156	Train Loss = 16.67997, Val Loss = 19.72084
2025-12-25-22-32-30	Epoch 157	Train Loss = 16.71537, Val Loss = 20.03460
2025-12-25-22-32-55	Epoch 158	Train Loss = 16.56330, Val Loss = 19.62830
2025-12-25-22-33-20	Epoch 159	Train Loss = 17.09815, Val Loss = 19.37448
2025-12-25-22-33-46	Epoch 160	Train Loss = 17.57515, Val Loss = 21.57111
2025-12-25-22-34-11	Epoch 161	Train Loss = 16.68883, Val Loss = 20.27401
2025-12-25-22-34-36	Epoch 162	Train Loss = 17.14046, Val Loss = 19.54826
2025-12-25-22-35-01	Epoch 163	Train Loss = 16.88859, Val Loss = 19.75075
2025-12-25-22-35-27	Epoch 164	Train Loss = 17.09360, Val Loss = 20.14032
2025-12-25-22-35-52	Epoch 165	Train Loss = 16.96154, Val Loss = 21.48853
2025-12-25-22-36-17	Epoch 166	Train Loss = 16.83212, Val Loss = 20.00586
2025-12-25-22-36-42	Epoch 167	Train Loss = 16.84738, Val Loss = 20.42086
2025-12-25-22-37-07	Epoch 168	Train Loss = 16.99177, Val Loss = 20.27714
2025-12-25-22-37-33	Epoch 169	Train Loss = 16.77896, Val Loss = 21.03252
2025-12-25-22-37-58	Epoch 170	Train Loss = 17.12884, Val Loss = 19.82788
2025-12-25-22-38-23	Epoch 171	Train Loss = 16.96141, Val Loss = 20.16206
2025-12-25-22-38-48	Epoch 172	Train Loss = 16.96412, Val Loss = 19.41700
2025-12-25-22-39-14	Epoch 173	Train Loss = 16.86697, Val Loss = 20.20991
2025-12-25-22-39-39	Epoch 174	Train Loss = 16.79083, Val Loss = 19.57803
2025-12-25-22-40-04	Epoch 175	Train Loss = 16.81277, Val Loss = 20.28578
2025-12-25-22-40-29	Epoch 176	Train Loss = 16.86123, Val Loss = 19.29682
2025-12-25-22-40-54	Epoch 177	Train Loss = 16.73575, Val Loss = 21.20678
2025-12-25-22-41-20	Epoch 178	Train Loss = 16.89550, Val Loss = 19.98020
2025-12-25-22-41-45	Epoch 179	Train Loss = 16.77914, Val Loss = 20.11844
2025-12-25-22-42-10	Epoch 180	Train Loss = 16.60447, Val Loss = 19.48989
2025-12-25-22-42-35	Epoch 181	Train Loss = 16.92238, Val Loss = 20.43260
2025-12-25-22-43-01	Epoch 182	Train Loss = 16.76433, Val Loss = 19.66033
2025-12-25-22-43-26	Epoch 183	Train Loss = 16.79797, Val Loss = 19.72911
2025-12-25-22-43-51	Epoch 184	Train Loss = 16.82052, Val Loss = 19.86045
2025-12-25-22-44-17	Epoch 185	Train Loss = 16.80434, Val Loss = 20.21948
2025-12-25-22-44-42	Epoch 186	Train Loss = 16.55096, Val Loss = 19.43674
2025-12-25-22-45-07	Epoch 187	Train Loss = 16.77442, Val Loss = 20.58659
2025-12-25-22-45-32	Epoch 188	Train Loss = 17.03648, Val Loss = 19.35610
2025-12-25-22-45-57	Epoch 189	Train Loss = 16.46105, Val Loss = 19.88157
2025-12-25-22-46-23	Epoch 190	Train Loss = 16.91273, Val Loss = 20.29115
2025-12-25-22-46-48	Epoch 191	Train Loss = 16.96188, Val Loss = 22.54566
2025-12-25-22-47-13	Epoch 192	Train Loss = 17.45986, Val Loss = 19.91027
2025-12-25-22-47-38	Epoch 193	Train Loss = 16.76588, Val Loss = 19.12038
2025-12-25-22-48-04	Epoch 194	Train Loss = 16.66313, Val Loss = 20.29819
2025-12-25-22-48-29	Epoch 195	Train Loss = 16.65332, Val Loss = 19.47734
2025-12-25-22-48-54	Epoch 196	Train Loss = 16.71696, Val Loss = 19.66224
2025-12-25-22-49-19	Epoch 197	Train Loss = 16.76085, Val Loss = 20.78014
2025-12-25-22-49-44	Epoch 198	Train Loss = 16.56877, Val Loss = 19.68856
2025-12-25-22-50-10	Epoch 199	Train Loss = 16.55426, Val Loss = 19.14696
2025-12-25-22-50-35	Epoch 200	Train Loss = 16.63245, Val Loss = 20.13932
2025-12-25-22-51-00	Epoch 201	Train Loss = 16.72169, Val Loss = 20.09827
2025-12-25-22-51-25	Epoch 202	Train Loss = 16.55477, Val Loss = 19.23842
2025-12-25-22-51-51	Epoch 203	Train Loss = 16.50583, Val Loss = 22.16992
2025-12-25-22-52-16	Epoch 204	Train Loss = 16.56937, Val Loss = 19.24941
2025-12-25-22-52-42	Epoch 205	Train Loss = 16.28894, Val Loss = 19.52361
2025-12-25-22-53-07	Epoch 206	Train Loss = 16.48169, Val Loss = 20.02020
2025-12-25-22-53-32	Epoch 207	Train Loss = 16.79788, Val Loss = 20.31741
2025-12-25-22-53-57	Epoch 208	Train Loss = 16.39921, Val Loss = 19.29635
2025-12-25-22-54-22	Epoch 209	Train Loss = 16.60617, Val Loss = 20.83223
2025-12-25-22-54-48	Epoch 210	Train Loss = 16.79596, Val Loss = 19.42573
2025-12-25-22-55-13	Epoch 211	Train Loss = 16.48297, Val Loss = 19.73646
2025-12-25-22-55-38	Epoch 212	Train Loss = 16.30505, Val Loss = 18.97495
2025-12-25-22-56-03	Epoch 213	Train Loss = 16.38378, Val Loss = 19.72532
2025-12-25-22-56-29	Epoch 214	Train Loss = 16.68569, Val Loss = 21.27442
2025-12-25-22-56-54	Epoch 215	Train Loss = 16.70026, Val Loss = 19.43654
2025-12-25-22-57-19	Epoch 216	Train Loss = 16.47348, Val Loss = 19.96527
2025-12-25-22-57-44	Epoch 217	Train Loss = 17.19246, Val Loss = 19.59909
2025-12-25-22-58-10	Epoch 218	Train Loss = 16.47491, Val Loss = 19.45866
2025-12-25-22-58-35	Epoch 219	Train Loss = 16.60109, Val Loss = 20.97941
2025-12-25-22-59-00	Epoch 220	Train Loss = 16.36307, Val Loss = 19.72793
2025-12-25-22-59-25	Epoch 221	Train Loss = 16.32669, Val Loss = 19.48012
2025-12-25-22-59-51	Epoch 222	Train Loss = 16.51396, Val Loss = 19.23129
2025-12-25-23-00-16	Epoch 223	Train Loss = 16.46152, Val Loss = 19.24863
2025-12-25-23-00-41	Epoch 224	Train Loss = 16.32448, Val Loss = 19.45487
2025-12-25-23-01-06	Epoch 225	Train Loss = 16.11678, Val Loss = 19.50965
2025-12-25-23-01-32	Epoch 226	Train Loss = 16.56107, Val Loss = 19.62780
2025-12-25-23-01-57	Epoch 227	Train Loss = 16.55595, Val Loss = 19.31626
2025-12-25-23-02-22	Epoch 228	Train Loss = 16.38130, Val Loss = 19.31126
2025-12-25-23-02-48	Epoch 229	Train Loss = 16.23033, Val Loss = 18.97373
2025-12-25-23-03-13	Epoch 230	Train Loss = 16.40307, Val Loss = 20.16294
2025-12-25-23-03-38	Epoch 231	Train Loss = 16.71261, Val Loss = 19.54426
2025-12-25-23-04-03	Epoch 232	Train Loss = 16.39705, Val Loss = 19.60125
2025-12-25-23-04-29	Epoch 233	Train Loss = 16.32878, Val Loss = 19.73248
2025-12-25-23-04-54	Epoch 234	Train Loss = 16.30375, Val Loss = 19.83126
2025-12-25-23-05-19	Epoch 235	Train Loss = 16.31069, Val Loss = 19.39150
2025-12-25-23-05-44	Epoch 236	Train Loss = 16.13036, Val Loss = 19.24487
2025-12-25-23-06-09	Epoch 237	Train Loss = 16.47754, Val Loss = 19.11855
2025-12-25-23-06-35	Epoch 238	Train Loss = 16.45662, Val Loss = 19.24631
2025-12-25-23-07-00	Epoch 239	Train Loss = 16.18338, Val Loss = 19.33954
2025-12-25-23-07-25	Epoch 240	Train Loss = 16.06866, Val Loss = 19.03511
2025-12-25-23-07-51	Epoch 241	Train Loss = 16.34514, Val Loss = 19.35949
2025-12-25-23-08-16	Epoch 242	Train Loss = 16.31620, Val Loss = 19.01783
2025-12-25-23-08-41	Epoch 243	Train Loss = 16.61944, Val Loss = 19.48163
2025-12-25-23-09-06	Epoch 244	Train Loss = 16.13802, Val Loss = 18.86594
2025-12-25-23-09-32	Epoch 245	Train Loss = 16.62395, Val Loss = 20.43272
2025-12-25-23-09-57	Epoch 246	Train Loss = 16.66374, Val Loss = 19.89755
2025-12-25-23-10-22	Epoch 247	Train Loss = 16.29263, Val Loss = 18.88279
2025-12-25-23-10-47	Epoch 248	Train Loss = 16.35428, Val Loss = 19.40761
2025-12-25-23-11-12	Epoch 249	Train Loss = 16.26137, Val Loss = 19.01840
2025-12-25-23-11-38	Epoch 250	Train Loss = 16.28074, Val Loss = 19.22847
2025-12-25-23-12-03	Epoch 251	Train Loss = 16.31864, Val Loss = 21.88610
2025-12-25-23-12-28	Epoch 252	Train Loss = 16.47795, Val Loss = 19.69511
2025-12-25-23-12-53	Epoch 253	Train Loss = 16.32125, Val Loss = 18.99427
2025-12-25-23-13-18	Epoch 254	Train Loss = 16.27793, Val Loss = 19.00974
2025-12-25-23-13-44	Epoch 255	Train Loss = 16.66488, Val Loss = 19.09389
2025-12-25-23-14-09	Epoch 256	Train Loss = 16.24623, Val Loss = 20.47427
2025-12-25-23-14-34	Epoch 257	Train Loss = 16.24121, Val Loss = 19.74593
2025-12-25-23-14-59	Epoch 258	Train Loss = 16.14566, Val Loss = 19.47405
2025-12-25-23-15-24	Epoch 259	Train Loss = 16.14590, Val Loss = 19.20478
2025-12-25-23-15-50	Epoch 260	Train Loss = 16.35881, Val Loss = 19.58014
2025-12-25-23-16-15	Epoch 261	Train Loss = 16.15949, Val Loss = 19.48072
2025-12-25-23-16-40	Epoch 262	Train Loss = 16.54719, Val Loss = 20.59191
2025-12-25-23-17-05	Epoch 263	Train Loss = 16.16407, Val Loss = 19.01074
2025-12-25-23-17-31	Epoch 264	Train Loss = 16.51447, Val Loss = 19.67547
2025-12-25-23-17-56	Epoch 265	Train Loss = 16.00709, Val Loss = 19.32960
2025-12-25-23-18-21	Epoch 266	Train Loss = 16.32120, Val Loss = 19.16865
2025-12-25-23-18-46	Epoch 267	Train Loss = 16.10717, Val Loss = 19.08560
2025-12-25-23-19-12	Epoch 268	Train Loss = 16.10974, Val Loss = 19.52248
2025-12-25-23-19-37	Epoch 269	Train Loss = 16.21669, Val Loss = 20.20754
2025-12-25-23-20-02	Epoch 270	Train Loss = 16.31419, Val Loss = 19.41998
2025-12-25-23-20-28	Epoch 271	Train Loss = 16.21128, Val Loss = 19.58329
2025-12-25-23-20-53	Epoch 272	Train Loss = 15.95585, Val Loss = 19.08315
2025-12-25-23-21-18	Epoch 273	Train Loss = 16.25231, Val Loss = 18.74804
2025-12-25-23-21-43	Epoch 274	Train Loss = 16.07597, Val Loss = 19.55155
2025-12-25-23-22-09	Epoch 275	Train Loss = 16.35605, Val Loss = 19.68136
2025-12-25-23-22-34	Epoch 276	Train Loss = 16.30519, Val Loss = 19.17532
2025-12-25-23-22-59	Epoch 277	Train Loss = 16.15202, Val Loss = 19.56529
2025-12-25-23-23-25	Epoch 278	Train Loss = 16.05739, Val Loss = 19.15041
2025-12-25-23-23-50	Epoch 279	Train Loss = 15.96533, Val Loss = 20.67037
2025-12-25-23-24-15	Epoch 280	Train Loss = 16.25130, Val Loss = 19.24524
2025-12-25-23-24-40	Epoch 281	Train Loss = 16.09442, Val Loss = 19.49359
2025-12-25-23-25-06	Epoch 282	Train Loss = 16.04657, Val Loss = 19.39210
2025-12-25-23-25-31	Epoch 283	Train Loss = 16.18779, Val Loss = 20.66974
2025-12-25-23-25-56	Epoch 284	Train Loss = 16.16916, Val Loss = 19.10501
2025-12-25-23-26-21	Epoch 285	Train Loss = 16.17171, Val Loss = 19.83667
2025-12-25-23-26-47	Epoch 286	Train Loss = 16.21101, Val Loss = 19.41011
2025-12-25-23-27-12	Epoch 287	Train Loss = 16.19296, Val Loss = 18.74685
2025-12-25-23-27-38	Epoch 288	Train Loss = 16.03501, Val Loss = 19.09692
2025-12-25-23-28-03	Epoch 289	Train Loss = 16.09149, Val Loss = 19.36037
