{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 3, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.002, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.3, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2026-01-02-18-22-00	Epoch 71	Train Loss = 0.10882, Val Loss = 0.13512
2026-01-02-18-24-05	Epoch 72	Train Loss = 0.10864, Val Loss = 0.13230
2026-01-02-18-26-10	Epoch 73	Train Loss = 0.10779, Val Loss = 0.13363
2026-01-02-18-28-16	Epoch 74	Train Loss = 0.10806, Val Loss = 0.13461
2026-01-02-18-30-21	Epoch 75	Train Loss = 0.10780, Val Loss = 0.13815
2026-01-02-18-32-26	Epoch 76	Train Loss = 0.10900, Val Loss = 0.13029
2026-01-02-18-34-31	Epoch 77	Train Loss = 0.10759, Val Loss = 0.13009
2026-01-02-18-36-36	Epoch 78	Train Loss = 0.10799, Val Loss = 0.13238
2026-01-02-18-38-41	Epoch 79	Train Loss = 0.10667, Val Loss = 0.13028
2026-01-02-18-40-47	Epoch 80	Train Loss = 0.10786, Val Loss = 0.13092
2026-01-02-18-42-52	Epoch 81	Train Loss = 0.10718, Val Loss = 0.13245
2026-01-02-18-44-57	Epoch 82	Train Loss = 0.10762, Val Loss = 0.13038
2026-01-02-18-47-02	Epoch 83	Train Loss = 0.10690, Val Loss = 0.13095
2026-01-02-18-49-07	Epoch 84	Train Loss = 0.10602, Val Loss = 0.13192
2026-01-02-18-51-13	Epoch 85	Train Loss = 0.10669, Val Loss = 0.13095
2026-01-02-18-53-18	Epoch 86	Train Loss = 0.10681, Val Loss = 0.13089
2026-01-02-18-55-23	Epoch 87	Train Loss = 0.10673, Val Loss = 0.13196
2026-01-02-18-57-28	Epoch 88	Train Loss = 0.10591, Val Loss = 0.13305
2026-01-02-18-59-33	Epoch 89	Train Loss = 0.10714, Val Loss = 0.14177
2026-01-02-19-01-39	Epoch 90	Train Loss = 0.10626, Val Loss = 0.13282
2026-01-02-19-03-44	Epoch 91	Train Loss = 0.10574, Val Loss = 0.13112
2026-01-02-19-05-49	Epoch 92	Train Loss = 0.10641, Val Loss = 0.13707
2026-01-02-19-07-54	Epoch 93	Train Loss = 0.10589, Val Loss = 0.13271
2026-01-02-19-09-59	Epoch 94	Train Loss = 0.13042, Val Loss = 0.17959
2026-01-02-19-12-04	Epoch 95	Train Loss = 0.14084, Val Loss = 0.16290
2026-01-02-19-14-10	Epoch 96	Train Loss = 0.13106, Val Loss = 0.14849
2026-01-02-19-16-15	Epoch 97	Train Loss = 0.12500, Val Loss = 0.14242
2026-01-02-19-18-20	Epoch 98	Train Loss = 0.12087, Val Loss = 0.14012
2026-01-02-19-20-25	Epoch 99	Train Loss = 0.11810, Val Loss = 0.13858
2026-01-02-19-22-30	Epoch 100	Train Loss = 0.11472, Val Loss = 0.13684
2026-01-02-19-24-35	Epoch 101	Train Loss = 0.11279, Val Loss = 0.13305
2026-01-02-19-26-40	Epoch 102	Train Loss = 0.11157, Val Loss = 0.13431
2026-01-02-19-28-46	Epoch 103	Train Loss = 0.11045, Val Loss = 0.13561
2026-01-02-19-30-51	Epoch 104	Train Loss = 0.10989, Val Loss = 0.13518
2026-01-02-19-32-56	Epoch 105	Train Loss = 0.10956, Val Loss = 0.13044
2026-01-02-19-35-01	Epoch 106	Train Loss = 0.10899, Val Loss = 0.13237
2026-01-02-19-37-06	Epoch 107	Train Loss = 0.10848, Val Loss = 0.13671
2026-01-02-19-39-11	Epoch 108	Train Loss = 0.10853, Val Loss = 0.13130
2026-01-02-19-41-16	Epoch 109	Train Loss = 0.10763, Val Loss = 0.13271
2026-01-02-19-43-21	Epoch 110	Train Loss = 0.10877, Val Loss = 0.13040
2026-01-02-19-45-26	Epoch 111	Train Loss = 0.10805, Val Loss = 0.13077
2026-01-02-19-47-31	Epoch 112	Train Loss = 0.10751, Val Loss = 0.13568
2026-01-02-19-49-36	Epoch 113	Train Loss = 0.10734, Val Loss = 0.13062
2026-01-02-19-51-41	Epoch 114	Train Loss = 0.10797, Val Loss = 0.13014
2026-01-02-19-53-46	Epoch 115	Train Loss = 0.10709, Val Loss = 0.12844
2026-01-02-19-55-51	Epoch 116	Train Loss = 0.10804, Val Loss = 0.13080
2026-01-02-19-57-56	Epoch 117	Train Loss = 0.10675, Val Loss = 0.12888
2026-01-02-20-00-01	Epoch 118	Train Loss = 0.10721, Val Loss = 0.12837
2026-01-02-20-02-06	Epoch 119	Train Loss = 0.10676, Val Loss = 0.13090
2026-01-02-20-04-11	Epoch 120	Train Loss = 0.10737, Val Loss = 0.13264
2026-01-02-20-06-16	Epoch 121	Train Loss = 0.10704, Val Loss = 0.13312
2026-01-02-20-08-22	Epoch 122	Train Loss = 0.10627, Val Loss = 0.12838
2026-01-02-20-10-27	Epoch 123	Train Loss = 0.10637, Val Loss = 0.12949
2026-01-02-20-12-32	Epoch 124	Train Loss = 0.11626, Val Loss = 0.14743
2026-01-02-20-14-37	Epoch 125	Train Loss = 0.11294, Val Loss = 0.13467
2026-01-02-20-16-42	Epoch 126	Train Loss = 0.10785, Val Loss = 0.12963
2026-01-02-20-18-47	Epoch 127	Train Loss = 0.10723, Val Loss = 0.13459
2026-01-02-20-20-52	Epoch 128	Train Loss = 0.10691, Val Loss = 0.12824
2026-01-02-20-22-57	Epoch 129	Train Loss = 0.10731, Val Loss = 0.13047
2026-01-02-20-25-02	Epoch 130	Train Loss = 0.10665, Val Loss = 0.12880
2026-01-02-20-27-07	Epoch 131	Train Loss = 0.10690, Val Loss = 0.13143
2026-01-02-20-29-12	Epoch 132	Train Loss = 0.10616, Val Loss = 0.13016
2026-01-02-20-31-17	Epoch 133	Train Loss = 0.10653, Val Loss = 0.13590
2026-01-02-20-33-22	Epoch 134	Train Loss = 0.10719, Val Loss = 0.13071
2026-01-02-20-35-27	Epoch 135	Train Loss = 0.10630, Val Loss = 0.13176
2026-01-02-20-37-33	Epoch 136	Train Loss = 0.10625, Val Loss = 0.12988
2026-01-02-20-39-38	Epoch 137	Train Loss = 0.10631, Val Loss = 0.12886
2026-01-02-20-41-43	Epoch 138	Train Loss = 0.10617, Val Loss = 0.13033
2026-01-02-20-43-48	Epoch 139	Train Loss = 0.10621, Val Loss = 0.12812
2026-01-02-20-45-53	Epoch 140	Train Loss = 0.10619, Val Loss = 0.12755
2026-01-02-20-47-58	Epoch 141	Train Loss = 0.10572, Val Loss = 0.13130
2026-01-02-20-50-03	Epoch 142	Train Loss = 0.10606, Val Loss = 0.12885
2026-01-02-20-52-08	Epoch 143	Train Loss = 0.10567, Val Loss = 0.13052
2026-01-02-20-54-13	Epoch 144	Train Loss = 0.10589, Val Loss = 0.13391
2026-01-02-20-56-19	Epoch 145	Train Loss = 0.10588, Val Loss = 0.13109
2026-01-02-20-58-24	Epoch 146	Train Loss = 0.10587, Val Loss = 0.13162
2026-01-02-21-00-29	Epoch 147	Train Loss = 0.10614, Val Loss = 0.12941
2026-01-02-21-02-34	Epoch 148	Train Loss = 0.10585, Val Loss = 0.12873
2026-01-02-21-04-39	Epoch 149	Train Loss = 0.10587, Val Loss = 0.12898
2026-01-02-21-06-44	Epoch 150	Train Loss = 0.10542, Val Loss = 0.12677
2026-01-02-21-08-49	Epoch 151	Train Loss = 0.10619, Val Loss = 0.12867
2026-01-02-21-10-54	Epoch 152	Train Loss = 0.10535, Val Loss = 0.12779
2026-01-02-21-12-59	Epoch 153	Train Loss = 0.10545, Val Loss = 0.12972
2026-01-02-21-15-04	Epoch 154	Train Loss = 0.10581, Val Loss = 0.12979
2026-01-02-21-17-09	Epoch 155	Train Loss = 0.10520, Val Loss = 0.12764
2026-01-02-21-19-14	Epoch 156	Train Loss = 0.10649, Val Loss = 0.13074
2026-01-02-21-21-19	Epoch 157	Train Loss = 0.10556, Val Loss = 0.12790
2026-01-02-21-23-24	Epoch 158	Train Loss = 0.10555, Val Loss = 0.13048
2026-01-02-21-25-30	Epoch 159	Train Loss = 0.10577, Val Loss = 0.12876
2026-01-02-21-27-35	Epoch 160	Train Loss = 0.10626, Val Loss = 0.12951
2026-01-02-21-29-40	Epoch 161	Train Loss = 0.10489, Val Loss = 0.12968
2026-01-02-21-31-45	Epoch 162	Train Loss = 0.10517, Val Loss = 0.12869
2026-01-02-21-33-50	Epoch 163	Train Loss = 0.10630, Val Loss = 0.13056
2026-01-02-21-35-55	Epoch 164	Train Loss = 0.10483, Val Loss = 0.12849
2026-01-02-21-38-00	Epoch 165	Train Loss = 0.10514, Val Loss = 0.12758
2026-01-02-21-40-05	Epoch 166	Train Loss = 0.10514, Val Loss = 0.12981
2026-01-02-21-42-10	Epoch 167	Train Loss = 0.10545, Val Loss = 0.13070
2026-01-02-21-44-15	Epoch 168	Train Loss = 0.10534, Val Loss = 0.12766
2026-01-02-21-46-20	Epoch 169	Train Loss = 0.10503, Val Loss = 0.12996
2026-01-02-21-48-25	Epoch 170	Train Loss = 0.10526, Val Loss = 0.12842
2026-01-02-21-50-30	Epoch 171	Train Loss = 0.10539, Val Loss = 0.12968
2026-01-02-21-52-35	Epoch 172	Train Loss = 0.10525, Val Loss = 0.13005
2026-01-02-21-54-40	Epoch 173	Train Loss = 0.10508, Val Loss = 0.12878
2026-01-02-21-56-45	Epoch 174	Train Loss = 0.10487, Val Loss = 0.12809
2026-01-02-21-58-50	Epoch 175	Train Loss = 0.10503, Val Loss = 0.12903
2026-01-02-22-00-55	Epoch 176	Train Loss = 0.10518, Val Loss = 0.13107
2026-01-02-22-03-00	Epoch 177	Train Loss = 0.10489, Val Loss = 0.12897
2026-01-02-22-05-05	Epoch 178	Train Loss = 0.10523, Val Loss = 0.12672
2026-01-02-22-07-10	Epoch 179	Train Loss = 0.10505, Val Loss = 0.12825
2026-01-02-22-09-15	Epoch 180	Train Loss = 0.10488, Val Loss = 0.12931
2026-01-02-22-11-20	Epoch 181	Train Loss = 0.10504, Val Loss = 0.12932
2026-01-02-22-13-25	Epoch 182	Train Loss = 0.10483, Val Loss = 0.12725
2026-01-02-22-15-30	Epoch 183	Train Loss = 0.10532, Val Loss = 0.12908
2026-01-02-22-17-35	Epoch 184	Train Loss = 0.10483, Val Loss = 0.12838
2026-01-02-22-19-40	Epoch 185	Train Loss = 0.10476, Val Loss = 0.12855
2026-01-02-22-21-45	Epoch 186	Train Loss = 0.10513, Val Loss = 0.12945
2026-01-02-22-23-50	Epoch 187	Train Loss = 0.10506, Val Loss = 0.12912
2026-01-02-22-25-55	Epoch 188	Train Loss = 0.10440, Val Loss = 0.12702
2026-01-02-22-28-00	Epoch 189	Train Loss = 0.10665, Val Loss = 0.12757
2026-01-02-22-30-05	Epoch 190	Train Loss = 0.10448, Val Loss = 0.12721
2026-01-02-22-32-10	Epoch 191	Train Loss = 0.10449, Val Loss = 0.12829
2026-01-02-22-34-15	Epoch 192	Train Loss = 0.10495, Val Loss = 0.12949
2026-01-02-22-36-20	Epoch 193	Train Loss = 0.10491, Val Loss = 0.12749
2026-01-02-22-38-25	Epoch 194	Train Loss = 0.10479, Val Loss = 0.12823
2026-01-02-22-40-30	Epoch 195	Train Loss = 0.10486, Val Loss = 0.12922
2026-01-02-22-42-35	Epoch 196	Train Loss = 0.10467, Val Loss = 0.12975
2026-01-02-22-44-40	Epoch 197	Train Loss = 0.10429, Val Loss = 0.12887
2026-01-02-22-46-45	Epoch 198	Train Loss = 0.10510, Val Loss = 0.12929
2026-01-02-22-48-50	Epoch 199	Train Loss = 0.10437, Val Loss = 0.12689
2026-01-02-22-50-55	Epoch 200	Train Loss = 0.10450, Val Loss = 0.12904
2026-01-02-22-53-00	Epoch 201	Train Loss = 0.10489, Val Loss = 0.12870
2026-01-02-22-55-05	Epoch 202	Train Loss = 0.10443, Val Loss = 0.12868
2026-01-02-22-57-10	Epoch 203	Train Loss = 0.10498, Val Loss = 0.12807
2026-01-02-22-59-15	Epoch 204	Train Loss = 0.10454, Val Loss = 0.12888
2026-01-02-23-01-19	Epoch 205	Train Loss = 0.10433, Val Loss = 0.12773
2026-01-02-23-03-24	Epoch 206	Train Loss = 0.10487, Val Loss = 0.12901
2026-01-02-23-05-29	Epoch 207	Train Loss = 0.10462, Val Loss = 0.12902
2026-01-02-23-07-34	Epoch 208	Train Loss = 0.10462, Val Loss = 0.13111
2026-01-02-23-09-39	Epoch 209	Train Loss = 0.10449, Val Loss = 0.12726
2026-01-02-23-11-44	Epoch 210	Train Loss = 0.10459, Val Loss = 0.12771
2026-01-02-23-13-49	Epoch 211	Train Loss = 0.10442, Val Loss = 0.12956
2026-01-02-23-15-54	Epoch 212	Train Loss = 0.10532, Val Loss = 0.12641
2026-01-02-23-17-59	Epoch 213	Train Loss = 0.10431, Val Loss = 0.12710
2026-01-02-23-20-04	Epoch 214	Train Loss = 0.10465, Val Loss = 0.12839
2026-01-02-23-22-09	Epoch 215	Train Loss = 0.10483, Val Loss = 0.12750
2026-01-02-23-24-14	Epoch 216	Train Loss = 0.10410, Val Loss = 0.12800
2026-01-02-23-26-18	Epoch 217	Train Loss = 0.10474, Val Loss = 0.12862
2026-01-02-23-28-23	Epoch 218	Train Loss = 0.10402, Val Loss = 0.12789
2026-01-02-23-30-28	Epoch 219	Train Loss = 0.10488, Val Loss = 0.13073
2026-01-02-23-32-33	Epoch 220	Train Loss = 0.10466, Val Loss = 0.12787
2026-01-02-23-34-38	Epoch 221	Train Loss = 0.10426, Val Loss = 0.12816
2026-01-02-23-36-43	Epoch 222	Train Loss = 0.10439, Val Loss = 0.12652
2026-01-02-23-38-48	Epoch 223	Train Loss = 0.10415, Val Loss = 0.12699
2026-01-02-23-40-53	Epoch 224	Train Loss = 0.10466, Val Loss = 0.13034
2026-01-02-23-42-58	Epoch 225	Train Loss = 0.10424, Val Loss = 0.12820
2026-01-02-23-45-03	Epoch 226	Train Loss = 0.10399, Val Loss = 0.13012
2026-01-02-23-47-08	Epoch 227	Train Loss = 0.10441, Val Loss = 0.13081
2026-01-02-23-49-13	Epoch 228	Train Loss = 0.10420, Val Loss = 0.12721
2026-01-02-23-51-18	Epoch 229	Train Loss = 0.10412, Val Loss = 0.12906
2026-01-02-23-53-23	Epoch 230	Train Loss = 0.10458, Val Loss = 0.12723
2026-01-02-23-55-28	Epoch 231	Train Loss = 0.10468, Val Loss = 0.12794
2026-01-02-23-57-33	Epoch 232	Train Loss = 0.10416, Val Loss = 0.12883
2026-01-02-23-59-37	Epoch 233	Train Loss = 0.10444, Val Loss = 0.12885
2026-01-03-00-01-42	Epoch 234	Train Loss = 0.10445, Val Loss = 0.12671
2026-01-03-00-03-47	Epoch 235	Train Loss = 0.10408, Val Loss = 0.12673
2026-01-03-00-05-52	Epoch 236	Train Loss = 0.10433, Val Loss = 0.12919
2026-01-03-00-07-57	Epoch 237	Train Loss = 0.10392, Val Loss = 0.12778
2026-01-03-00-10-02	Epoch 238	Train Loss = 0.10421, Val Loss = 0.12979
2026-01-03-00-12-07	Epoch 239	Train Loss = 0.10459, Val Loss = 0.12788
2026-01-03-00-14-12	Epoch 240	Train Loss = 0.10406, Val Loss = 0.12931
2026-01-03-00-16-17	Epoch 241	Train Loss = 0.10435, Val Loss = 0.12639
2026-01-03-00-18-22	Epoch 242	Train Loss = 0.10408, Val Loss = 0.12698
2026-01-03-00-20-27	Epoch 243	Train Loss = 0.10420, Val Loss = 0.12856
2026-01-03-00-22-32	Epoch 244	Train Loss = 0.10392, Val Loss = 0.12785
2026-01-03-00-24-37	Epoch 245	Train Loss = 0.10443, Val Loss = 0.12858
2026-01-03-00-26-42	Epoch 246	Train Loss = 0.10416, Val Loss = 0.12993
2026-01-03-00-28-47	Epoch 247	Train Loss = 0.10446, Val Loss = 0.12784
2026-01-03-00-30-52	Epoch 248	Train Loss = 0.10418, Val Loss = 0.12750
2026-01-03-00-32-57	Epoch 249	Train Loss = 0.10421, Val Loss = 0.12775
2026-01-03-00-35-02	Epoch 250	Train Loss = 0.10418, Val Loss = 0.12947
2026-01-03-00-37-07	Epoch 251	Train Loss = 0.10441, Val Loss = 0.12754
2026-01-03-00-39-12	Epoch 252	Train Loss = 0.10389, Val Loss = 0.13159
2026-01-03-00-41-17	Epoch 253	Train Loss = 0.10396, Val Loss = 0.13004
2026-01-03-00-43-22	Epoch 254	Train Loss = 0.10406, Val Loss = 0.12840
2026-01-03-00-45-27	Epoch 255	Train Loss = 0.10438, Val Loss = 0.12759
2026-01-03-00-47-32	Epoch 256	Train Loss = 0.10416, Val Loss = 0.12605
2026-01-03-00-49-37	Epoch 257	Train Loss = 0.10409, Val Loss = 0.12696
2026-01-03-00-51-42	Epoch 258	Train Loss = 0.10377, Val Loss = 0.12755
2026-01-03-00-53-46	Epoch 259	Train Loss = 0.10412, Val Loss = 0.12811
2026-01-03-00-55-52	Epoch 260	Train Loss = 0.10386, Val Loss = 0.13105
2026-01-03-00-57-57	Epoch 261	Train Loss = 0.10422, Val Loss = 0.12817
2026-01-03-01-00-02	Epoch 262	Train Loss = 0.10355, Val Loss = 0.12776
2026-01-03-01-02-07	Epoch 263	Train Loss = 0.10420, Val Loss = 0.12673
2026-01-03-01-04-12	Epoch 264	Train Loss = 0.10396, Val Loss = 0.12798
2026-01-03-01-06-17	Epoch 265	Train Loss = 0.10374, Val Loss = 0.12702
2026-01-03-01-08-22	Epoch 266	Train Loss = 0.10384, Val Loss = 0.12684
2026-01-03-01-10-27	Epoch 267	Train Loss = 0.10416, Val Loss = 0.12838
2026-01-03-01-12-32	Epoch 268	Train Loss = 0.10385, Val Loss = 0.12834
2026-01-03-01-14-37	Epoch 269	Train Loss = 0.10417, Val Loss = 0.12912
2026-01-03-01-16-42	Epoch 270	Train Loss = 0.10421, Val Loss = 0.12707
2026-01-03-01-18-47	Epoch 271	Train Loss = 0.10375, Val Loss = 0.12679
2026-01-03-01-20-52	Epoch 272	Train Loss = 0.10392, Val Loss = 0.12764
2026-01-03-01-22-56	Epoch 273	Train Loss = 0.10383, Val Loss = 0.12634
2026-01-03-01-25-01	Epoch 274	Train Loss = 0.10347, Val Loss = 0.12779
2026-01-03-01-27-06	Epoch 275	Train Loss = 0.10424, Val Loss = 0.12830
2026-01-03-01-29-11	Epoch 276	Train Loss = 0.10380, Val Loss = 0.12801
2026-01-03-01-31-16	Epoch 277	Train Loss = 0.10378, Val Loss = 0.13034
2026-01-03-01-33-21	Epoch 278	Train Loss = 0.10454, Val Loss = 0.12745
2026-01-03-01-35-26	Epoch 279	Train Loss = 0.10360, Val Loss = 0.12939
2026-01-03-01-37-31	Epoch 280	Train Loss = 0.15285, Val Loss = 0.15454
2026-01-03-01-39-36	Epoch 281	Train Loss = 0.12469, Val Loss = 0.14077
2026-01-03-01-41-41	Epoch 282	Train Loss = 0.11513, Val Loss = 0.13546
2026-01-03-01-43-46	Epoch 283	Train Loss = 0.11047, Val Loss = 0.13164
2026-01-03-01-45-51	Epoch 284	Train Loss = 0.10874, Val Loss = 0.13068
2026-01-03-01-47-56	Epoch 285	Train Loss = 0.10770, Val Loss = 0.13098
2026-01-03-01-50-01	Epoch 286	Train Loss = 0.10697, Val Loss = 0.13093
2026-01-03-01-52-06	Epoch 287	Train Loss = 0.10647, Val Loss = 0.12857
2026-01-03-01-54-11	Epoch 288	Train Loss = 0.10614, Val Loss = 0.13118
2026-01-03-01-56-16	Epoch 289	Train Loss = 0.10584, Val Loss = 0.12888
