{'gpu': {'device_ids': [0, 1, 2], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 64}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 1, 'K': 8, 'd': 16, 'embed_dim': 64, 'skip_dim': 256}, 'training': {'max_epoch': 1500, 'patience': 250, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': False, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.15, 'warmup_epochs': 15}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2026-01-01-22-01-37	Epoch 103	Train Loss = 22.74072, Val Loss = 29.95735
2026-01-01-22-01-47	Epoch 104	Train Loss = 23.96166, Val Loss = 22.96053
2026-01-01-22-01-56	Epoch 105	Train Loss = 22.39706, Val Loss = 43.57661
2026-01-01-22-02-06	Epoch 106	Train Loss = 25.86498, Val Loss = 21.51614
2026-01-01-22-02-15	Epoch 107	Train Loss = 21.50323, Val Loss = 20.19558
2026-01-01-22-02-24	Epoch 108	Train Loss = 22.94369, Val Loss = 26.01591
2026-01-01-22-02-34	Epoch 109	Train Loss = 23.51479, Val Loss = 20.81333
2026-01-01-22-02-43	Epoch 110	Train Loss = 20.76394, Val Loss = 22.92262
2026-01-01-22-02-52	Epoch 111	Train Loss = 22.51436, Val Loss = 21.90449
2026-01-01-22-03-02	Epoch 112	Train Loss = 21.77992, Val Loss = 21.15702
2026-01-01-22-03-11	Epoch 113	Train Loss = 22.03192, Val Loss = 23.28430
2026-01-01-22-03-21	Epoch 114	Train Loss = 21.84539, Val Loss = 20.41936
2026-01-01-22-03-30	Epoch 115	Train Loss = 21.33450, Val Loss = 21.07521
2026-01-01-22-03-39	Epoch 116	Train Loss = 22.98215, Val Loss = 22.69282
2026-01-01-22-03-49	Epoch 117	Train Loss = 31.06744, Val Loss = 30.72921
2026-01-01-22-03-58	Epoch 118	Train Loss = 24.67063, Val Loss = 22.94415
2026-01-01-22-04-07	Epoch 119	Train Loss = 21.32026, Val Loss = 20.60342
2026-01-01-22-04-17	Epoch 120	Train Loss = 22.04494, Val Loss = 23.55035
2026-01-01-22-04-26	Epoch 121	Train Loss = 20.65579, Val Loss = 20.69882
2026-01-01-22-04-36	Epoch 122	Train Loss = 23.95029, Val Loss = 21.29498
2026-01-01-22-04-45	Epoch 123	Train Loss = 22.28033, Val Loss = 29.31075
2026-01-01-22-04-54	Epoch 124	Train Loss = 28.92272, Val Loss = 23.26309
2026-01-01-22-05-04	Epoch 125	Train Loss = 21.02099, Val Loss = 20.75848
2026-01-01-22-05-13	Epoch 126	Train Loss = 19.99754, Val Loss = 20.38725
2026-01-01-22-05-22	Epoch 127	Train Loss = 21.75177, Val Loss = 32.30610
2026-01-01-22-05-32	Epoch 128	Train Loss = 23.69199, Val Loss = 22.98790
2026-01-01-22-05-41	Epoch 129	Train Loss = 21.73206, Val Loss = 20.90644
2026-01-01-22-05-51	Epoch 130	Train Loss = 22.65637, Val Loss = 20.53399
2026-01-01-22-06-00	Epoch 131	Train Loss = 22.72005, Val Loss = 25.76583
2026-01-01-22-06-09	Epoch 132	Train Loss = 21.98560, Val Loss = 20.72873
2026-01-01-22-06-19	Epoch 133	Train Loss = 20.99927, Val Loss = 23.02595
2026-01-01-22-06-28	Epoch 134	Train Loss = 23.78807, Val Loss = 26.16027
2026-01-01-22-06-37	Epoch 135	Train Loss = 20.29335, Val Loss = 25.22172
2026-01-01-22-06-47	Epoch 136	Train Loss = 23.42583, Val Loss = 20.48161
2026-01-01-22-06-56	Epoch 137	Train Loss = 22.69635, Val Loss = 25.42017
2026-01-01-22-07-05	Epoch 138	Train Loss = 20.92041, Val Loss = 19.32549
2026-01-01-22-07-15	Epoch 139	Train Loss = 21.84998, Val Loss = 23.12681
2026-01-01-22-07-24	Epoch 140	Train Loss = 20.19994, Val Loss = 19.39802
2026-01-01-22-07-34	Epoch 141	Train Loss = 19.32090, Val Loss = 19.23346
2026-01-01-22-07-43	Epoch 142	Train Loss = 21.01199, Val Loss = 23.96536
2026-01-01-22-07-52	Epoch 143	Train Loss = 21.02631, Val Loss = 21.37763
2026-01-01-22-08-02	Epoch 144	Train Loss = 21.75133, Val Loss = 21.89451
2026-01-01-22-08-11	Epoch 145	Train Loss = 21.19235, Val Loss = 26.14208
2026-01-01-22-08-20	Epoch 146	Train Loss = 23.66257, Val Loss = 26.98729
2026-01-01-22-08-30	Epoch 147	Train Loss = 21.64776, Val Loss = 20.24079
2026-01-01-22-08-39	Epoch 148	Train Loss = 23.60292, Val Loss = 20.63037
2026-01-01-22-08-48	Epoch 149	Train Loss = 21.26343, Val Loss = 23.49526
2026-01-01-22-08-58	Epoch 150	Train Loss = 20.52263, Val Loss = 22.13562
2026-01-01-22-09-07	Epoch 151	Train Loss = 20.12809, Val Loss = 19.82849
2026-01-01-22-09-17	Epoch 152	Train Loss = 19.16880, Val Loss = 19.57733
2026-01-01-22-09-26	Epoch 153	Train Loss = 19.21388, Val Loss = 20.24239
2026-01-01-22-09-35	Epoch 154	Train Loss = 18.99476, Val Loss = 19.29181
2026-01-01-22-09-45	Epoch 155	Train Loss = 19.70646, Val Loss = 19.61765
2026-01-01-22-09-54	Epoch 156	Train Loss = 19.23909, Val Loss = 19.80573
2026-01-01-22-10-03	Epoch 157	Train Loss = 19.63630, Val Loss = 22.36653
2026-01-01-22-10-13	Epoch 158	Train Loss = 23.53208, Val Loss = 20.18727
2026-01-01-22-10-22	Epoch 159	Train Loss = 22.10302, Val Loss = 20.27602
2026-01-01-22-10-31	Epoch 160	Train Loss = 19.35852, Val Loss = 19.71975
2026-01-01-22-10-41	Epoch 161	Train Loss = 19.06106, Val Loss = 19.89488
2026-01-01-22-10-50	Epoch 162	Train Loss = 18.94699, Val Loss = 19.62920
2026-01-01-22-10-59	Epoch 163	Train Loss = 19.80625, Val Loss = 19.94535
2026-01-01-22-11-09	Epoch 164	Train Loss = 21.83265, Val Loss = 21.14026
2026-01-01-22-11-18	Epoch 165	Train Loss = 22.57594, Val Loss = 22.79970
2026-01-01-22-11-27	Epoch 166	Train Loss = 23.23279, Val Loss = 26.96640
2026-01-01-22-11-37	Epoch 167	Train Loss = 24.43637, Val Loss = 21.12784
2026-01-01-22-11-46	Epoch 168	Train Loss = 23.09980, Val Loss = 25.19975
2026-01-01-22-11-55	Epoch 169	Train Loss = 20.80047, Val Loss = 19.92864
2026-01-01-22-12-05	Epoch 170	Train Loss = 20.46081, Val Loss = 22.54952
2026-01-01-22-12-14	Epoch 171	Train Loss = 21.92543, Val Loss = 20.59671
2026-01-01-22-12-23	Epoch 172	Train Loss = 19.53994, Val Loss = 19.00173
2026-01-01-22-12-33	Epoch 173	Train Loss = 19.09367, Val Loss = 19.40517
2026-01-01-22-12-42	Epoch 174	Train Loss = 18.83236, Val Loss = 19.80257
2026-01-01-22-12-51	Epoch 175	Train Loss = 18.95547, Val Loss = 19.04350
2026-01-01-22-13-01	Epoch 176	Train Loss = 19.11483, Val Loss = 19.06580
2026-01-01-22-13-10	Epoch 177	Train Loss = 18.68432, Val Loss = 19.38953
2026-01-01-22-13-19	Epoch 178	Train Loss = 18.82445, Val Loss = 19.96980
2026-01-01-22-13-29	Epoch 179	Train Loss = 18.83913, Val Loss = 19.39501
2026-01-01-22-13-38	Epoch 180	Train Loss = 18.66825, Val Loss = 20.00051
2026-01-01-22-13-48	Epoch 181	Train Loss = 20.60800, Val Loss = 19.52744
2026-01-01-22-13-57	Epoch 182	Train Loss = 22.88738, Val Loss = 19.74693
2026-01-01-22-14-06	Epoch 183	Train Loss = 21.19811, Val Loss = 21.95519
2026-01-01-22-14-16	Epoch 184	Train Loss = 20.57299, Val Loss = 21.39286
2026-01-01-22-14-25	Epoch 185	Train Loss = 20.12536, Val Loss = 22.83019
2026-01-01-22-14-34	Epoch 186	Train Loss = 23.19803, Val Loss = 20.55574
2026-01-01-22-14-44	Epoch 187	Train Loss = 20.55027, Val Loss = 20.41865
2026-01-01-22-14-53	Epoch 188	Train Loss = 19.01820, Val Loss = 19.41792
2026-01-01-22-15-02	Epoch 189	Train Loss = 18.86532, Val Loss = 19.06613
2026-01-01-22-15-11	Epoch 190	Train Loss = 18.91668, Val Loss = 24.89391
2026-01-01-22-15-21	Epoch 191	Train Loss = 22.82195, Val Loss = 19.89302
2026-01-01-22-15-30	Epoch 192	Train Loss = 18.90218, Val Loss = 19.04911
2026-01-01-22-15-39	Epoch 193	Train Loss = 18.77384, Val Loss = 19.52040
2026-01-01-22-15-49	Epoch 194	Train Loss = 19.98263, Val Loss = 19.66626
2026-01-01-22-15-58	Epoch 195	Train Loss = 20.88007, Val Loss = 20.00914
2026-01-01-22-16-07	Epoch 196	Train Loss = 21.31504, Val Loss = 21.62942
2026-01-01-22-16-16	Epoch 197	Train Loss = 22.13505, Val Loss = 21.15575
2026-01-01-22-16-26	Epoch 198	Train Loss = 21.13632, Val Loss = 21.26757
2026-01-01-22-16-35	Epoch 199	Train Loss = 20.33908, Val Loss = 19.43575
2026-01-01-22-16-44	Epoch 200	Train Loss = 20.24115, Val Loss = 21.62374
2026-01-01-22-16-54	Epoch 201	Train Loss = 19.93489, Val Loss = 19.29816
2026-01-01-22-17-03	Epoch 202	Train Loss = 21.35016, Val Loss = 21.78159
2026-01-01-22-17-12	Epoch 203	Train Loss = 21.09026, Val Loss = 19.42855
2026-01-01-22-17-22	Epoch 204	Train Loss = 19.45634, Val Loss = 20.15320
2026-01-01-22-17-31	Epoch 205	Train Loss = 25.21297, Val Loss = 23.63377
2026-01-01-22-17-41	Epoch 206	Train Loss = 22.07569, Val Loss = 20.79135
2026-01-01-22-17-50	Epoch 207	Train Loss = 19.81651, Val Loss = 21.29357
2026-01-01-22-17-59	Epoch 208	Train Loss = 19.35230, Val Loss = 19.77957
2026-01-01-22-18-09	Epoch 209	Train Loss = 19.32804, Val Loss = 19.19943
2026-01-01-22-18-18	Epoch 210	Train Loss = 18.89652, Val Loss = 19.28120
2026-01-01-22-18-27	Epoch 211	Train Loss = 21.00714, Val Loss = 20.84218
2026-01-01-22-18-37	Epoch 212	Train Loss = 21.76824, Val Loss = 21.87595
2026-01-01-22-18-46	Epoch 213	Train Loss = 20.24673, Val Loss = 21.73583
2026-01-01-22-18-55	Epoch 214	Train Loss = 20.01801, Val Loss = 19.82880
2026-01-01-22-19-05	Epoch 215	Train Loss = 19.64305, Val Loss = 21.97702
2026-01-01-22-19-14	Epoch 216	Train Loss = 22.29467, Val Loss = 22.74768
2026-01-01-22-19-23	Epoch 217	Train Loss = 20.66991, Val Loss = 19.95428
2026-01-01-22-19-33	Epoch 218	Train Loss = 19.93664, Val Loss = 19.71600
2026-01-01-22-19-42	Epoch 219	Train Loss = 20.02867, Val Loss = 20.96751
2026-01-01-22-19-51	Epoch 220	Train Loss = 19.31381, Val Loss = 18.87351
2026-01-01-22-20-01	Epoch 221	Train Loss = 18.45105, Val Loss = 19.48655
2026-01-01-22-20-10	Epoch 222	Train Loss = 18.43990, Val Loss = 18.96735
2026-01-01-22-20-19	Epoch 223	Train Loss = 18.29347, Val Loss = 18.68499
2026-01-01-22-20-29	Epoch 224	Train Loss = 18.31714, Val Loss = 18.91401
2026-01-01-22-20-38	Epoch 225	Train Loss = 18.29181, Val Loss = 19.05647
2026-01-01-22-20-48	Epoch 226	Train Loss = 18.27665, Val Loss = 18.93583
2026-01-01-22-20-57	Epoch 227	Train Loss = 18.33135, Val Loss = 19.75742
2026-01-01-22-21-06	Epoch 228	Train Loss = 20.70725, Val Loss = 20.75580
2026-01-01-22-21-16	Epoch 229	Train Loss = 19.66347, Val Loss = 20.28927
2026-01-01-22-21-25	Epoch 230	Train Loss = 22.34234, Val Loss = 20.75038
2026-01-01-22-21-34	Epoch 231	Train Loss = 20.11597, Val Loss = 19.43751
2026-01-01-22-21-43	Epoch 232	Train Loss = 19.77539, Val Loss = 19.57944
2026-01-01-22-21-53	Epoch 233	Train Loss = 19.28378, Val Loss = 19.32533
2026-01-01-22-22-02	Epoch 234	Train Loss = 19.94848, Val Loss = 20.76447
2026-01-01-22-22-11	Epoch 235	Train Loss = 19.71252, Val Loss = 19.43309
2026-01-01-22-22-21	Epoch 236	Train Loss = 19.36513, Val Loss = 19.20858
2026-01-01-22-22-30	Epoch 237	Train Loss = 23.24378, Val Loss = 27.79762
2026-01-01-22-22-39	Epoch 238	Train Loss = 21.74054, Val Loss = 20.84862
2026-01-01-22-22-48	Epoch 239	Train Loss = 18.99472, Val Loss = 19.41872
2026-01-01-22-22-58	Epoch 240	Train Loss = 18.39712, Val Loss = 18.53671
2026-01-01-22-23-07	Epoch 241	Train Loss = 18.37456, Val Loss = 18.45753
2026-01-01-22-23-17	Epoch 242	Train Loss = 18.35899, Val Loss = 18.65017
2026-01-01-22-23-26	Epoch 243	Train Loss = 20.75785, Val Loss = 25.78219
2026-01-01-22-23-35	Epoch 244	Train Loss = 21.78940, Val Loss = 21.73277
2026-01-01-22-23-45	Epoch 245	Train Loss = 25.64008, Val Loss = 25.75275
2026-01-01-22-23-54	Epoch 246	Train Loss = 20.80100, Val Loss = 19.64656
2026-01-01-22-24-03	Epoch 247	Train Loss = 19.85079, Val Loss = 19.11172
2026-01-01-22-24-13	Epoch 248	Train Loss = 19.91762, Val Loss = 23.69224
2026-01-01-22-24-22	Epoch 249	Train Loss = 19.66207, Val Loss = 20.06435
2026-01-01-22-24-31	Epoch 250	Train Loss = 20.50157, Val Loss = 21.51904
2026-01-01-22-24-41	Epoch 251	Train Loss = 21.53160, Val Loss = 20.45682
2026-01-01-22-24-50	Epoch 252	Train Loss = 20.85330, Val Loss = 27.86736
2026-01-01-22-24-59	Epoch 253	Train Loss = 23.47638, Val Loss = 29.42872
2026-01-01-22-25-09	Epoch 254	Train Loss = 25.21690, Val Loss = 21.74964
2026-01-01-22-25-18	Epoch 255	Train Loss = 19.36482, Val Loss = 18.88503
2026-01-01-22-25-28	Epoch 256	Train Loss = 18.32977, Val Loss = 18.67583
2026-01-01-22-25-37	Epoch 257	Train Loss = 18.33070, Val Loss = 19.11236
2026-01-01-22-25-46	Epoch 258	Train Loss = 18.46209, Val Loss = 18.60115
2026-01-01-22-25-56	Epoch 259	Train Loss = 18.11565, Val Loss = 18.50280
2026-01-01-22-26-05	Epoch 260	Train Loss = 19.26987, Val Loss = 19.18356
2026-01-01-22-26-14	Epoch 261	Train Loss = 20.11460, Val Loss = 19.90509
2026-01-01-22-26-24	Epoch 262	Train Loss = 18.81974, Val Loss = 18.32107
2026-01-01-22-26-33	Epoch 263	Train Loss = 19.53849, Val Loss = 19.42166
2026-01-01-22-26-42	Epoch 264	Train Loss = 20.41975, Val Loss = 22.17037
2026-01-01-22-26-52	Epoch 265	Train Loss = 19.44598, Val Loss = 20.54036
2026-01-01-22-27-01	Epoch 266	Train Loss = 19.44007, Val Loss = 19.19405
2026-01-01-22-27-11	Epoch 267	Train Loss = 19.09402, Val Loss = 19.83146
2026-01-01-22-27-20	Epoch 268	Train Loss = 19.37344, Val Loss = 19.11951
2026-01-01-22-27-29	Epoch 269	Train Loss = 18.85314, Val Loss = 18.63694
2026-01-01-22-27-39	Epoch 270	Train Loss = 19.75832, Val Loss = 23.07096
2026-01-01-22-27-48	Epoch 271	Train Loss = 19.35702, Val Loss = 20.28995
2026-01-01-22-27-58	Epoch 272	Train Loss = 20.76003, Val Loss = 18.68257
2026-01-01-22-28-07	Epoch 273	Train Loss = 19.52333, Val Loss = 18.61020
2026-01-01-22-28-16	Epoch 274	Train Loss = 20.00157, Val Loss = 21.56974
2026-01-01-22-28-26	Epoch 275	Train Loss = 19.39903, Val Loss = 19.29939
2026-01-01-22-28-35	Epoch 276	Train Loss = 19.15207, Val Loss = 20.67961
2026-01-01-22-28-44	Epoch 277	Train Loss = 19.18794, Val Loss = 19.58403
2026-01-01-22-28-54	Epoch 278	Train Loss = 19.11638, Val Loss = 19.72900
2026-01-01-22-29-03	Epoch 279	Train Loss = 19.02246, Val Loss = 20.45997
2026-01-01-22-29-13	Epoch 280	Train Loss = 18.29736, Val Loss = 18.58632
2026-01-01-22-29-22	Epoch 281	Train Loss = 17.94695, Val Loss = 18.23296
2026-01-01-22-29-31	Epoch 282	Train Loss = 17.87774, Val Loss = 18.43275
2026-01-01-22-29-41	Epoch 283	Train Loss = 17.85476, Val Loss = 18.25324
2026-01-01-22-29-50	Epoch 284	Train Loss = 19.32873, Val Loss = 19.42612
2026-01-01-22-29-59	Epoch 285	Train Loss = 19.38258, Val Loss = 18.45970
2026-01-01-22-30-09	Epoch 286	Train Loss = 20.41780, Val Loss = 19.48368
2026-01-01-22-30-18	Epoch 287	Train Loss = 17.98198, Val Loss = 18.66966
2026-01-01-22-30-27	Epoch 288	Train Loss = 17.84514, Val Loss = 18.87273
2026-01-01-22-30-37	Epoch 289	Train Loss = 18.25735, Val Loss = 18.61131
