{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 3, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.002, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'exponential', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0005, 'dropout': 0.3, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2026-01-12-16-22-18	Epoch 108	Train Loss = 0.09889, Val Loss = 0.12623
2026-01-12-16-24-23	Epoch 109	Train Loss = 0.09977, Val Loss = 0.12508
2026-01-12-16-26-29	Epoch 110	Train Loss = 0.09601, Val Loss = 0.12433
2026-01-12-16-28-35	Epoch 111	Train Loss = 0.09517, Val Loss = 0.12489
2026-01-12-16-30-40	Epoch 112	Train Loss = 0.09589, Val Loss = 0.12534
2026-01-12-16-32-46	Epoch 113	Train Loss = 0.09411, Val Loss = 0.12398
2026-01-12-16-34-51	Epoch 114	Train Loss = 0.09586, Val Loss = 0.12452
2026-01-12-16-36-57	Epoch 115	Train Loss = 0.09524, Val Loss = 0.12632
2026-01-12-16-39-02	Epoch 116	Train Loss = 0.09759, Val Loss = 0.13362
2026-01-12-16-41-08	Epoch 117	Train Loss = 0.09883, Val Loss = 0.13040
2026-01-12-16-43-14	Epoch 118	Train Loss = 0.09924, Val Loss = 0.12465
2026-01-12-16-45-19	Epoch 119	Train Loss = 0.09495, Val Loss = 0.12562
2026-01-12-16-47-25	Epoch 120	Train Loss = 0.09497, Val Loss = 0.12500
2026-01-12-16-49-30	Epoch 121	Train Loss = 0.09517, Val Loss = 0.12475
2026-01-12-16-51-36	Epoch 122	Train Loss = 0.09496, Val Loss = 0.13052
2026-01-12-16-53-42	Epoch 123	Train Loss = 0.09757, Val Loss = 0.12736
2026-01-12-16-55-47	Epoch 124	Train Loss = 0.09695, Val Loss = 0.12744
2026-01-12-16-57-53	Epoch 125	Train Loss = 0.10053, Val Loss = 0.12857
2026-01-12-16-59-58	Epoch 126	Train Loss = 0.09911, Val Loss = 0.12516
2026-01-12-17-02-04	Epoch 127	Train Loss = 0.09636, Val Loss = 0.12767
2026-01-12-17-04-09	Epoch 128	Train Loss = 0.09506, Val Loss = 0.12491
2026-01-12-17-06-15	Epoch 129	Train Loss = 0.09588, Val Loss = 0.12872
2026-01-12-17-08-20	Epoch 130	Train Loss = 0.09944, Val Loss = 0.12576
2026-01-12-17-10-26	Epoch 131	Train Loss = 0.09815, Val Loss = 0.12478
2026-01-12-17-12-32	Epoch 132	Train Loss = 0.09635, Val Loss = 0.12572
2026-01-12-17-14-37	Epoch 133	Train Loss = 0.09706, Val Loss = 0.12855
2026-01-12-17-16-43	Epoch 134	Train Loss = 0.10149, Val Loss = 0.12847
2026-01-12-17-18-48	Epoch 135	Train Loss = 0.09899, Val Loss = 0.12471
2026-01-12-17-20-54	Epoch 136	Train Loss = 0.09740, Val Loss = 0.13841
2026-01-12-17-22-59	Epoch 137	Train Loss = 0.10331, Val Loss = 0.13176
2026-01-12-17-25-05	Epoch 138	Train Loss = 0.09807, Val Loss = 0.12457
2026-01-12-17-27-11	Epoch 139	Train Loss = 0.09609, Val Loss = 0.12425
2026-01-12-17-29-16	Epoch 140	Train Loss = 0.09620, Val Loss = 0.12680
2026-01-12-17-31-22	Epoch 141	Train Loss = 0.09603, Val Loss = 0.12492
2026-01-12-17-33-28	Epoch 142	Train Loss = 0.09647, Val Loss = 0.12389
2026-01-12-17-35-33	Epoch 143	Train Loss = 0.09859, Val Loss = 0.12675
2026-01-12-17-37-39	Epoch 144	Train Loss = 0.09744, Val Loss = 0.12633
2026-01-12-17-39-44	Epoch 145	Train Loss = 0.09637, Val Loss = 0.12514
2026-01-12-17-41-50	Epoch 146	Train Loss = 0.09513, Val Loss = 0.12464
2026-01-12-17-43-55	Epoch 147	Train Loss = 0.09682, Val Loss = 0.12584
2026-01-12-17-46-01	Epoch 148	Train Loss = 0.10208, Val Loss = 0.12605
2026-01-12-17-48-07	Epoch 149	Train Loss = 0.09916, Val Loss = 0.12666
2026-01-12-17-50-12	Epoch 150	Train Loss = 0.10090, Val Loss = 0.12582
2026-01-12-17-52-18	Epoch 151	Train Loss = 0.10008, Val Loss = 0.13003
2026-01-12-17-54-23	Epoch 152	Train Loss = 0.10137, Val Loss = 0.12605
2026-01-12-17-56-29	Epoch 153	Train Loss = 0.10538, Val Loss = 0.13487
2026-01-12-17-58-34	Epoch 154	Train Loss = 0.11308, Val Loss = 0.13102
2026-01-12-18-00-40	Epoch 155	Train Loss = 0.11152, Val Loss = 0.13319
2026-01-12-18-02-46	Epoch 156	Train Loss = 0.11045, Val Loss = 0.13308
2026-01-12-18-04-51	Epoch 157	Train Loss = 0.11105, Val Loss = 0.13492
2026-01-12-18-06-57	Epoch 158	Train Loss = 0.11384, Val Loss = 0.13665
2026-01-12-18-09-03	Epoch 159	Train Loss = 0.10828, Val Loss = 0.12905
2026-01-12-18-11-08	Epoch 160	Train Loss = 0.10496, Val Loss = 0.12831
2026-01-12-18-13-14	Epoch 161	Train Loss = 0.10862, Val Loss = 0.14589
2026-01-12-18-15-19	Epoch 162	Train Loss = 0.10903, Val Loss = 0.12773
2026-01-12-18-17-25	Epoch 163	Train Loss = 0.10486, Val Loss = 0.12720
2026-01-12-18-19-30	Epoch 164	Train Loss = 0.10437, Val Loss = 0.13289
2026-01-12-18-21-36	Epoch 165	Train Loss = 0.10768, Val Loss = 0.12678
2026-01-12-18-23-41	Epoch 166	Train Loss = 0.10646, Val Loss = 0.12779
2026-01-12-18-25-47	Epoch 167	Train Loss = 0.10261, Val Loss = 0.12812
2026-01-12-18-27-52	Epoch 168	Train Loss = 0.10190, Val Loss = 0.12683
2026-01-12-18-29-58	Epoch 169	Train Loss = 0.10107, Val Loss = 0.12464
2026-01-12-18-32-03	Epoch 170	Train Loss = 0.09971, Val Loss = 0.12432
2026-01-12-18-34-09	Epoch 171	Train Loss = 0.09879, Val Loss = 0.12448
2026-01-12-18-36-14	Epoch 172	Train Loss = 0.10040, Val Loss = 0.12512
2026-01-12-18-38-20	Epoch 173	Train Loss = 0.09915, Val Loss = 0.12513
2026-01-12-18-40-25	Epoch 174	Train Loss = 0.10048, Val Loss = 0.12484
2026-01-12-18-42-31	Epoch 175	Train Loss = 0.09882, Val Loss = 0.12760
2026-01-12-18-44-36	Epoch 176	Train Loss = 0.09848, Val Loss = 0.12397
2026-01-12-18-46-42	Epoch 177	Train Loss = 0.09961, Val Loss = 0.12601
2026-01-12-18-48-48	Epoch 178	Train Loss = 0.09928, Val Loss = 0.12627
2026-01-12-18-50-53	Epoch 179	Train Loss = 0.09904, Val Loss = 0.12447
2026-01-12-18-52-59	Epoch 180	Train Loss = 0.09948, Val Loss = 0.12371
2026-01-12-18-55-04	Epoch 181	Train Loss = 0.09670, Val Loss = 0.12670
2026-01-12-18-57-10	Epoch 182	Train Loss = 0.09748, Val Loss = 0.12263
2026-01-12-18-59-15	Epoch 183	Train Loss = 0.09688, Val Loss = 0.12260
2026-01-12-19-01-21	Epoch 184	Train Loss = 0.09807, Val Loss = 0.12469
2026-01-12-19-03-26	Epoch 185	Train Loss = 0.10786, Val Loss = 0.12474
2026-01-12-19-05-32	Epoch 186	Train Loss = 0.09918, Val Loss = 0.12729
2026-01-12-19-07-37	Epoch 187	Train Loss = 0.09698, Val Loss = 0.12280
2026-01-12-19-09-43	Epoch 188	Train Loss = 0.09958, Val Loss = 0.12390
2026-01-12-19-11-48	Epoch 189	Train Loss = 0.10145, Val Loss = 0.12282
2026-01-12-19-13-54	Epoch 190	Train Loss = 0.09762, Val Loss = 0.12235
2026-01-12-19-15-59	Epoch 191	Train Loss = 0.09666, Val Loss = 0.12262
2026-01-12-19-18-05	Epoch 192	Train Loss = 0.09651, Val Loss = 0.12372
2026-01-12-19-20-10	Epoch 193	Train Loss = 0.09842, Val Loss = 0.12220
2026-01-12-19-22-16	Epoch 194	Train Loss = 0.09583, Val Loss = 0.12248
2026-01-12-19-24-21	Epoch 195	Train Loss = 0.09635, Val Loss = 0.12373
2026-01-12-19-26-27	Epoch 196	Train Loss = 0.10058, Val Loss = 0.12617
2026-01-12-19-28-32	Epoch 197	Train Loss = 0.09923, Val Loss = 0.12354
2026-01-12-19-30-38	Epoch 198	Train Loss = 0.09656, Val Loss = 0.12235
2026-01-12-19-32-43	Epoch 199	Train Loss = 0.09710, Val Loss = 0.12649
2026-01-12-19-34-49	Epoch 200	Train Loss = 0.09597, Val Loss = 0.12539
2026-01-12-19-36-54	Epoch 201	Train Loss = 0.09647, Val Loss = 0.12409
2026-01-12-19-39-00	Epoch 202	Train Loss = 0.09614, Val Loss = 0.12242
2026-01-12-19-41-05	Epoch 203	Train Loss = 0.09565, Val Loss = 0.12223
2026-01-12-19-43-11	Epoch 204	Train Loss = 0.09665, Val Loss = 0.13220
2026-01-12-19-45-16	Epoch 205	Train Loss = 0.09594, Val Loss = 0.12296
2026-01-12-19-47-22	Epoch 206	Train Loss = 0.09454, Val Loss = 0.12301
2026-01-12-19-49-27	Epoch 207	Train Loss = 0.09966, Val Loss = 0.12738
2026-01-12-19-51-33	Epoch 208	Train Loss = 0.09751, Val Loss = 0.12464
2026-01-12-19-53-38	Epoch 209	Train Loss = 0.09557, Val Loss = 0.12243
2026-01-12-19-55-44	Epoch 210	Train Loss = 0.09350, Val Loss = 0.12244
2026-01-12-19-57-49	Epoch 211	Train Loss = 0.09579, Val Loss = 0.12282
2026-01-12-19-59-55	Epoch 212	Train Loss = 0.09512, Val Loss = 0.12245
2026-01-12-20-02-00	Epoch 213	Train Loss = 0.09402, Val Loss = 0.12199
2026-01-12-20-04-06	Epoch 214	Train Loss = 0.09414, Val Loss = 0.12181
2026-01-12-20-06-11	Epoch 215	Train Loss = 0.09503, Val Loss = 0.12397
2026-01-12-20-08-17	Epoch 216	Train Loss = 0.09459, Val Loss = 0.12286
2026-01-12-20-10-22	Epoch 217	Train Loss = 0.09789, Val Loss = 0.12334
2026-01-12-20-12-28	Epoch 218	Train Loss = 0.09685, Val Loss = 0.12266
2026-01-12-20-14-33	Epoch 219	Train Loss = 0.09703, Val Loss = 0.12314
2026-01-12-20-16-39	Epoch 220	Train Loss = 0.09751, Val Loss = 0.12433
2026-01-12-20-18-44	Epoch 221	Train Loss = 0.09381, Val Loss = 0.12519
2026-01-12-20-20-50	Epoch 222	Train Loss = 0.09316, Val Loss = 0.12208
2026-01-12-20-22-55	Epoch 223	Train Loss = 0.09202, Val Loss = 0.12196
2026-01-12-20-25-00	Epoch 224	Train Loss = 0.09213, Val Loss = 0.12200
2026-01-12-20-27-06	Epoch 225	Train Loss = 0.09391, Val Loss = 0.12256
2026-01-12-20-29-11	Epoch 226	Train Loss = 0.09288, Val Loss = 0.12446
2026-01-12-20-31-17	Epoch 227	Train Loss = 0.09308, Val Loss = 0.12251
2026-01-12-20-33-22	Epoch 228	Train Loss = 0.09353, Val Loss = 0.12290
2026-01-12-20-35-28	Epoch 229	Train Loss = 0.09250, Val Loss = 0.12974
2026-01-12-20-37-33	Epoch 230	Train Loss = 0.09604, Val Loss = 0.12260
2026-01-12-20-39-39	Epoch 231	Train Loss = 0.09540, Val Loss = 0.12309
2026-01-12-20-41-44	Epoch 232	Train Loss = 0.09312, Val Loss = 0.12276
2026-01-12-20-43-50	Epoch 233	Train Loss = 0.09346, Val Loss = 0.12423
2026-01-12-20-45-55	Epoch 234	Train Loss = 0.09236, Val Loss = 0.12394
2026-01-12-20-48-00	Epoch 235	Train Loss = 0.09309, Val Loss = 0.12393
2026-01-12-20-50-06	Epoch 236	Train Loss = 0.09269, Val Loss = 0.12211
2026-01-12-20-52-11	Epoch 237	Train Loss = 0.09354, Val Loss = 0.12213
2026-01-12-20-54-17	Epoch 238	Train Loss = 0.09367, Val Loss = 0.12318
2026-01-12-20-56-22	Epoch 239	Train Loss = 0.09198, Val Loss = 0.12188
2026-01-12-20-58-28	Epoch 240	Train Loss = 0.09458, Val Loss = 0.12735
2026-01-12-21-00-33	Epoch 241	Train Loss = 0.09190, Val Loss = 0.12449
2026-01-12-21-02-39	Epoch 242	Train Loss = 0.09280, Val Loss = 0.12845
2026-01-12-21-04-44	Epoch 243	Train Loss = 0.09258, Val Loss = 0.12255
2026-01-12-21-06-50	Epoch 244	Train Loss = 0.09144, Val Loss = 0.12429
2026-01-12-21-08-55	Epoch 245	Train Loss = 0.09425, Val Loss = 0.12428
2026-01-12-21-11-01	Epoch 246	Train Loss = 0.09480, Val Loss = 0.12206
2026-01-12-21-13-06	Epoch 247	Train Loss = 0.09532, Val Loss = 0.12227
2026-01-12-21-15-11	Epoch 248	Train Loss = 0.09210, Val Loss = 0.12223
2026-01-12-21-17-17	Epoch 249	Train Loss = 0.09120, Val Loss = 0.12212
2026-01-12-21-19-22	Epoch 250	Train Loss = 0.09167, Val Loss = 0.12455
2026-01-12-21-21-28	Epoch 251	Train Loss = 0.09154, Val Loss = 0.12256
2026-01-12-21-23-33	Epoch 252	Train Loss = 0.09478, Val Loss = 0.13333
2026-01-12-21-25-39	Epoch 253	Train Loss = 0.09610, Val Loss = 0.12469
2026-01-12-21-27-44	Epoch 254	Train Loss = 0.09230, Val Loss = 0.12380
2026-01-12-21-29-49	Epoch 255	Train Loss = 0.09061, Val Loss = 0.12156
2026-01-12-21-31-55	Epoch 256	Train Loss = 0.09063, Val Loss = 0.12309
2026-01-12-21-34-00	Epoch 257	Train Loss = 0.09007, Val Loss = 0.12234
2026-01-12-21-36-05	Epoch 258	Train Loss = 0.08913, Val Loss = 0.12124
2026-01-12-21-38-11	Epoch 259	Train Loss = 0.08977, Val Loss = 0.12109
2026-01-12-21-40-16	Epoch 260	Train Loss = 0.08981, Val Loss = 0.12223
2026-01-12-21-42-22	Epoch 261	Train Loss = 0.08886, Val Loss = 0.12137
2026-01-12-21-44-27	Epoch 262	Train Loss = 0.08933, Val Loss = 0.12326
2026-01-12-21-46-33	Epoch 263	Train Loss = 0.08946, Val Loss = 0.12205
2026-01-12-21-48-38	Epoch 264	Train Loss = 0.08863, Val Loss = 0.12221
2026-01-12-21-50-44	Epoch 265	Train Loss = 0.08852, Val Loss = 0.12157
2026-01-12-21-52-49	Epoch 266	Train Loss = 0.08816, Val Loss = 0.12194
2026-01-12-21-54-54	Epoch 267	Train Loss = 0.08759, Val Loss = 0.12133
2026-01-12-21-57-00	Epoch 268	Train Loss = 0.08828, Val Loss = 0.12410
2026-01-12-21-59-05	Epoch 269	Train Loss = 0.08781, Val Loss = 0.12218
2026-01-12-22-01-11	Epoch 270	Train Loss = 0.08753, Val Loss = 0.12273
2026-01-12-22-03-16	Epoch 271	Train Loss = 0.08912, Val Loss = 0.12249
2026-01-12-22-05-22	Epoch 272	Train Loss = 0.08713, Val Loss = 0.12175
2026-01-12-22-07-28	Epoch 273	Train Loss = 0.08712, Val Loss = 0.12309
2026-01-12-22-09-33	Epoch 274	Train Loss = 0.08864, Val Loss = 0.12194
2026-01-12-22-11-38	Epoch 275	Train Loss = 0.08777, Val Loss = 0.12256
2026-01-12-22-13-44	Epoch 276	Train Loss = 0.08731, Val Loss = 0.12246
2026-01-12-22-15-49	Epoch 277	Train Loss = 0.08717, Val Loss = 0.12230
2026-01-12-22-17-55	Epoch 278	Train Loss = 0.08762, Val Loss = 0.12150
2026-01-12-22-20-00	Epoch 279	Train Loss = 0.08869, Val Loss = 0.12655
2026-01-12-22-22-06	Epoch 280	Train Loss = 0.08900, Val Loss = 0.12499
2026-01-12-22-24-11	Epoch 281	Train Loss = 0.08804, Val Loss = 0.12209
2026-01-12-22-26-16	Epoch 282	Train Loss = 0.08962, Val Loss = 0.12702
2026-01-12-22-28-22	Epoch 283	Train Loss = 0.08943, Val Loss = 0.12185
2026-01-12-22-30-27	Epoch 284	Train Loss = 0.08767, Val Loss = 0.12290
2026-01-12-22-32-33	Epoch 285	Train Loss = 0.08916, Val Loss = 0.12212
2026-01-12-22-34-38	Epoch 286	Train Loss = 0.08768, Val Loss = 0.12323
2026-01-12-22-36-43	Epoch 287	Train Loss = 0.08755, Val Loss = 0.12163
2026-01-12-22-38-49	Epoch 288	Train Loss = 0.08704, Val Loss = 0.12233
