{'gpu': {'device_ids': [1], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 3, 'K': 8, 'd': 32, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.002, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.3, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2026-01-09-15-38-08	Epoch 15	Train Loss = 0.10243, Val Loss = 0.12373
2026-01-09-15-40-15	Epoch 16	Train Loss = 0.10198, Val Loss = 0.12304
2026-01-09-15-42-22	Epoch 17	Train Loss = 0.10187, Val Loss = 0.12682
2026-01-09-15-44-28	Epoch 18	Train Loss = 0.10057, Val Loss = 0.12145
2026-01-09-15-46-35	Epoch 19	Train Loss = 0.10185, Val Loss = 0.12318
2026-01-09-15-48-42	Epoch 20	Train Loss = 0.10077, Val Loss = 0.12158
2026-01-09-15-50-48	Epoch 21	Train Loss = 0.26962, Val Loss = 0.14615
2026-01-09-15-52-55	Epoch 22	Train Loss = 0.11454, Val Loss = 0.13221
2026-01-09-15-55-01	Epoch 23	Train Loss = 0.10937, Val Loss = 0.12936
2026-01-09-15-57-08	Epoch 24	Train Loss = 0.10746, Val Loss = 0.12835
2026-01-09-15-59-14	Epoch 25	Train Loss = 0.10673, Val Loss = 0.12782
2026-01-09-16-01-21	Epoch 26	Train Loss = 0.10581, Val Loss = 0.12666
2026-01-09-16-03-28	Epoch 27	Train Loss = 0.10496, Val Loss = 0.12762
2026-01-09-16-05-35	Epoch 28	Train Loss = 0.10444, Val Loss = 0.12899
2026-01-09-16-07-41	Epoch 29	Train Loss = 0.10376, Val Loss = 0.12740
2026-01-09-16-09-48	Epoch 30	Train Loss = 0.10336, Val Loss = 0.12764
2026-01-09-16-11-55	Epoch 31	Train Loss = 0.10237, Val Loss = 0.12489
2026-01-09-16-14-01	Epoch 32	Train Loss = 0.10209, Val Loss = 0.12389
2026-01-09-16-16-08	Epoch 33	Train Loss = 0.10232, Val Loss = 0.12571
2026-01-09-16-18-14	Epoch 34	Train Loss = 0.10184, Val Loss = 0.12709
2026-01-09-16-20-21	Epoch 35	Train Loss = 0.10105, Val Loss = 0.12498
2026-01-09-16-22-28	Epoch 36	Train Loss = 0.10117, Val Loss = 0.12329
2026-01-09-16-24-34	Epoch 37	Train Loss = 0.10011, Val Loss = 0.12348
2026-01-09-16-26-41	Epoch 38	Train Loss = 0.09963, Val Loss = 0.12363
2026-01-09-16-28-47	Epoch 39	Train Loss = 0.09961, Val Loss = 0.12313
2026-01-09-16-30-54	Epoch 40	Train Loss = 0.09930, Val Loss = 0.12193
2026-01-09-16-33-01	Epoch 41	Train Loss = 0.09906, Val Loss = 0.12187
2026-01-09-16-35-07	Epoch 42	Train Loss = 0.09860, Val Loss = 0.12170
2026-01-09-16-37-14	Epoch 43	Train Loss = 0.09866, Val Loss = 0.12336
2026-01-09-16-39-21	Epoch 44	Train Loss = 0.09810, Val Loss = 0.12044
2026-01-09-16-41-27	Epoch 45	Train Loss = 0.09749, Val Loss = 0.12217
2026-01-09-16-43-34	Epoch 46	Train Loss = 0.09690, Val Loss = 0.12047
2026-01-09-16-45-40	Epoch 47	Train Loss = 0.09651, Val Loss = 0.12122
2026-01-09-16-47-47	Epoch 48	Train Loss = 0.09692, Val Loss = 0.12162
2026-01-09-16-49-53	Epoch 49	Train Loss = 0.09617, Val Loss = 0.12112
2026-01-09-16-52-00	Epoch 50	Train Loss = 0.09543, Val Loss = 0.12075
2026-01-09-16-54-06	Epoch 51	Train Loss = 0.09567, Val Loss = 0.12101
2026-01-09-16-56-13	Epoch 52	Train Loss = 0.09561, Val Loss = 0.12183
2026-01-09-16-58-19	Epoch 53	Train Loss = 0.09471, Val Loss = 0.12028
2026-01-09-17-00-26	Epoch 54	Train Loss = 0.09459, Val Loss = 0.11958
2026-01-09-17-02-33	Epoch 55	Train Loss = 0.09463, Val Loss = 0.12058
2026-01-09-17-04-39	Epoch 56	Train Loss = 0.09369, Val Loss = 0.11970
2026-01-09-17-06-46	Epoch 57	Train Loss = 0.09396, Val Loss = 0.12013
2026-01-09-17-08-52	Epoch 58	Train Loss = 0.09342, Val Loss = 0.11972
2026-01-09-17-10-59	Epoch 59	Train Loss = 0.09292, Val Loss = 0.11888
2026-01-09-17-13-06	Epoch 60	Train Loss = 0.09312, Val Loss = 0.11963
2026-01-09-17-15-12	Epoch 61	Train Loss = 0.16802, Val Loss = 0.13119
2026-01-09-17-17-19	Epoch 62	Train Loss = 0.10495, Val Loss = 0.12892
2026-01-09-17-19-25	Epoch 63	Train Loss = 0.10220, Val Loss = 0.12699
2026-01-09-17-21-32	Epoch 64	Train Loss = 0.10009, Val Loss = 0.12688
2026-01-09-17-23-38	Epoch 65	Train Loss = 0.10027, Val Loss = 0.12700
2026-01-09-17-25-45	Epoch 66	Train Loss = 0.09911, Val Loss = 0.12751
2026-01-09-17-27-51	Epoch 67	Train Loss = 0.09810, Val Loss = 0.12607
2026-01-09-17-29-58	Epoch 68	Train Loss = 0.09790, Val Loss = 0.12573
2026-01-09-17-32-04	Epoch 69	Train Loss = 0.09768, Val Loss = 0.12585
2026-01-09-17-34-11	Epoch 70	Train Loss = 0.09737, Val Loss = 0.12616
2026-01-09-17-36-17	Epoch 71	Train Loss = 0.09726, Val Loss = 0.13064
2026-01-09-17-38-24	Epoch 72	Train Loss = 0.09825, Val Loss = 0.12507
2026-01-09-17-40-30	Epoch 73	Train Loss = 0.09647, Val Loss = 0.12656
2026-01-09-17-42-37	Epoch 74	Train Loss = 0.09573, Val Loss = 0.12576
2026-01-09-17-44-43	Epoch 75	Train Loss = 0.09616, Val Loss = 0.12651
2026-01-09-17-46-50	Epoch 76	Train Loss = 0.09653, Val Loss = 0.12455
2026-01-09-17-48-57	Epoch 77	Train Loss = 0.09557, Val Loss = 0.12472
2026-01-09-17-51-03	Epoch 78	Train Loss = 0.09443, Val Loss = 0.12534
2026-01-09-17-53-10	Epoch 79	Train Loss = 0.09375, Val Loss = 0.12441
2026-01-09-17-55-16	Epoch 80	Train Loss = 0.09380, Val Loss = 0.12698
2026-01-09-17-57-23	Epoch 81	Train Loss = 0.09394, Val Loss = 0.12484
2026-01-09-17-59-29	Epoch 82	Train Loss = 0.09434, Val Loss = 0.12818
2026-01-09-18-01-36	Epoch 83	Train Loss = 0.09326, Val Loss = 0.12590
2026-01-09-18-03-42	Epoch 84	Train Loss = 0.09320, Val Loss = 0.12283
2026-01-09-18-05-49	Epoch 85	Train Loss = 0.09238, Val Loss = 0.12374
2026-01-09-18-07-55	Epoch 86	Train Loss = 0.09207, Val Loss = 0.12355
2026-01-09-18-10-02	Epoch 87	Train Loss = 0.09233, Val Loss = 0.12426
2026-01-09-18-12-08	Epoch 88	Train Loss = 0.09150, Val Loss = 0.12354
2026-01-09-18-14-15	Epoch 89	Train Loss = 0.09165, Val Loss = 0.12328
2026-01-09-18-16-21	Epoch 90	Train Loss = 0.09179, Val Loss = 0.12679
2026-01-09-18-18-28	Epoch 91	Train Loss = 0.09118, Val Loss = 0.12311
2026-01-09-18-20-34	Epoch 92	Train Loss = 0.09163, Val Loss = 0.12289
2026-01-09-18-22-41	Epoch 93	Train Loss = 0.09077, Val Loss = 0.12344
2026-01-09-18-24-47	Epoch 94	Train Loss = 0.09022, Val Loss = 0.12414
2026-01-09-18-26-54	Epoch 95	Train Loss = 0.09117, Val Loss = 0.12404
2026-01-09-18-29-00	Epoch 96	Train Loss = 0.09051, Val Loss = 0.12464
2026-01-09-18-31-06	Epoch 97	Train Loss = 0.08994, Val Loss = 0.12310
2026-01-09-18-33-13	Epoch 98	Train Loss = 0.08982, Val Loss = 0.12440
2026-01-09-18-35-19	Epoch 99	Train Loss = 0.08969, Val Loss = 0.12345
2026-01-09-18-37-26	Epoch 100	Train Loss = 0.08894, Val Loss = 0.12300
2026-01-09-18-39-32	Epoch 101	Train Loss = 0.08941, Val Loss = 0.12286
2026-01-09-18-41-39	Epoch 102	Train Loss = 0.09009, Val Loss = 0.12334
2026-01-09-18-43-45	Epoch 103	Train Loss = 0.08935, Val Loss = 0.12213
2026-01-09-18-45-52	Epoch 104	Train Loss = 0.08837, Val Loss = 0.12298
2026-01-09-18-47-58	Epoch 105	Train Loss = 0.08824, Val Loss = 0.12141
2026-01-09-18-50-04	Epoch 106	Train Loss = 0.08824, Val Loss = 0.12220
2026-01-09-18-52-11	Epoch 107	Train Loss = 0.08841, Val Loss = 0.12201
2026-01-09-18-54-17	Epoch 108	Train Loss = 0.08877, Val Loss = 0.12328
2026-01-09-18-56-24	Epoch 109	Train Loss = 0.08814, Val Loss = 0.12305
2026-01-09-18-58-30	Epoch 110	Train Loss = 0.08754, Val Loss = 0.12288
2026-01-09-19-00-37	Epoch 111	Train Loss = 0.08976, Val Loss = 0.12233
2026-01-09-19-02-43	Epoch 112	Train Loss = 0.08772, Val Loss = 0.12491
2026-01-09-19-04-49	Epoch 113	Train Loss = 0.08796, Val Loss = 0.12362
2026-01-09-19-06-56	Epoch 114	Train Loss = 0.08682, Val Loss = 0.12247
2026-01-09-19-09-02	Epoch 115	Train Loss = 0.08670, Val Loss = 0.12338
2026-01-09-19-11-08	Epoch 116	Train Loss = 0.08709, Val Loss = 0.12349
2026-01-09-19-13-15	Epoch 117	Train Loss = 0.08686, Val Loss = 0.12164
2026-01-09-19-15-21	Epoch 118	Train Loss = 0.08717, Val Loss = 0.12514
2026-01-09-19-17-27	Epoch 119	Train Loss = 0.08684, Val Loss = 0.12313
2026-01-09-19-19-34	Epoch 120	Train Loss = 0.08696, Val Loss = 0.12282
2026-01-09-19-21-40	Epoch 121	Train Loss = 0.08630, Val Loss = 0.12260
2026-01-09-19-23-47	Epoch 122	Train Loss = 0.08702, Val Loss = 0.12236
2026-01-09-19-25-53	Epoch 123	Train Loss = 0.08611, Val Loss = 0.12320
2026-01-09-19-28-00	Epoch 124	Train Loss = 0.08617, Val Loss = 0.12305
2026-01-09-19-30-06	Epoch 125	Train Loss = 0.08695, Val Loss = 0.12497
2026-01-09-19-32-12	Epoch 126	Train Loss = 0.08667, Val Loss = 0.12260
2026-01-09-19-34-19	Epoch 127	Train Loss = 0.08645, Val Loss = 0.12198
2026-01-09-19-36-25	Epoch 128	Train Loss = 0.08562, Val Loss = 0.12200
2026-01-09-19-38-32	Epoch 129	Train Loss = 0.08623, Val Loss = 0.12171
2026-01-09-19-40-38	Epoch 130	Train Loss = 0.08586, Val Loss = 0.12261
2026-01-09-19-42-45	Epoch 131	Train Loss = 0.08575, Val Loss = 0.12215
2026-01-09-19-44-51	Epoch 132	Train Loss = 0.08505, Val Loss = 0.12323
2026-01-09-19-46-57	Epoch 133	Train Loss = 0.08498, Val Loss = 0.12344
2026-01-09-19-49-04	Epoch 134	Train Loss = 0.08501, Val Loss = 0.12182
2026-01-09-19-51-10	Epoch 135	Train Loss = 0.08499, Val Loss = 0.12204
2026-01-09-19-53-16	Epoch 136	Train Loss = 0.08491, Val Loss = 0.12278
2026-01-09-19-55-23	Epoch 137	Train Loss = 0.08435, Val Loss = 0.12158
2026-01-09-19-57-29	Epoch 138	Train Loss = 0.08399, Val Loss = 0.12206
2026-01-09-19-59-36	Epoch 139	Train Loss = 0.08511, Val Loss = 0.12171
2026-01-09-20-01-42	Epoch 140	Train Loss = 0.08397, Val Loss = 0.12200
2026-01-09-20-03-48	Epoch 141	Train Loss = 0.08539, Val Loss = 0.12197
2026-01-09-20-05-55	Epoch 142	Train Loss = 0.08383, Val Loss = 0.12313
2026-01-09-20-08-01	Epoch 143	Train Loss = 0.08437, Val Loss = 0.12166
2026-01-09-20-10-07	Epoch 144	Train Loss = 0.08352, Val Loss = 0.12110
2026-01-09-20-12-14	Epoch 145	Train Loss = 0.08382, Val Loss = 0.12120
2026-01-09-20-14-20	Epoch 146	Train Loss = 0.08406, Val Loss = 0.12250
2026-01-09-20-16-27	Epoch 147	Train Loss = 0.08477, Val Loss = 0.12296
2026-01-09-20-18-33	Epoch 148	Train Loss = 0.08366, Val Loss = 0.12253
2026-01-09-20-20-39	Epoch 149	Train Loss = 0.08320, Val Loss = 0.12132
2026-01-09-20-22-46	Epoch 150	Train Loss = 0.08278, Val Loss = 0.12207
2026-01-09-20-24-52	Epoch 151	Train Loss = 0.08269, Val Loss = 0.12311
2026-01-09-20-26-58	Epoch 152	Train Loss = 0.08316, Val Loss = 0.12176
2026-01-09-20-29-05	Epoch 153	Train Loss = 0.08306, Val Loss = 0.12238
2026-01-09-20-31-11	Epoch 154	Train Loss = 0.08287, Val Loss = 0.12233
2026-01-09-20-33-17	Epoch 155	Train Loss = 0.08278, Val Loss = 0.12337
2026-01-09-20-35-24	Epoch 156	Train Loss = 0.08232, Val Loss = 0.12273
2026-01-09-20-37-30	Epoch 157	Train Loss = 0.08207, Val Loss = 0.12165
2026-01-09-20-39-36	Epoch 158	Train Loss = 0.08208, Val Loss = 0.12247
2026-01-09-20-41-42	Epoch 159	Train Loss = 0.08189, Val Loss = 0.12108
2026-01-09-20-43-49	Epoch 160	Train Loss = 0.08519, Val Loss = 0.12456
2026-01-09-20-45-55	Epoch 161	Train Loss = 0.08678, Val Loss = 0.12124
2026-01-09-20-48-02	Epoch 162	Train Loss = 0.08332, Val Loss = 0.12228
2026-01-09-20-50-08	Epoch 163	Train Loss = 0.08352, Val Loss = 0.12114
2026-01-09-20-52-14	Epoch 164	Train Loss = 0.08378, Val Loss = 0.12181
2026-01-09-20-54-21	Epoch 165	Train Loss = 0.08250, Val Loss = 0.12208
2026-01-09-20-56-27	Epoch 166	Train Loss = 0.08263, Val Loss = 0.12267
2026-01-09-20-58-33	Epoch 167	Train Loss = 0.08612, Val Loss = 0.12229
2026-01-09-21-00-40	Epoch 168	Train Loss = 0.08779, Val Loss = 0.12549
2026-01-09-21-02-46	Epoch 169	Train Loss = 0.08653, Val Loss = 0.12111
2026-01-09-21-04-52	Epoch 170	Train Loss = 0.08698, Val Loss = 0.12185
2026-01-09-21-06-59	Epoch 171	Train Loss = 0.08760, Val Loss = 0.12212
2026-01-09-21-09-05	Epoch 172	Train Loss = 0.08327, Val Loss = 0.12125
2026-01-09-21-11-11	Epoch 173	Train Loss = 0.08238, Val Loss = 0.12107
2026-01-09-21-13-18	Epoch 174	Train Loss = 0.08203, Val Loss = 0.12189
2026-01-09-21-15-24	Epoch 175	Train Loss = 0.08141, Val Loss = 0.12268
2026-01-09-21-17-30	Epoch 176	Train Loss = 0.08185, Val Loss = 0.12088
2026-01-09-21-19-37	Epoch 177	Train Loss = 0.08190, Val Loss = 0.12336
2026-01-09-21-21-43	Epoch 178	Train Loss = 0.08347, Val Loss = 0.12242
2026-01-09-21-23-49	Epoch 179	Train Loss = 0.08168, Val Loss = 0.12173
2026-01-09-21-25-56	Epoch 180	Train Loss = 0.08205, Val Loss = 0.12174
2026-01-09-21-28-02	Epoch 181	Train Loss = 0.08101, Val Loss = 0.12242
2026-01-09-21-30-08	Epoch 182	Train Loss = 0.08222, Val Loss = 0.12285
2026-01-09-21-32-15	Epoch 183	Train Loss = 0.08072, Val Loss = 0.12179
2026-01-09-21-34-21	Epoch 184	Train Loss = 0.08045, Val Loss = 0.12183
2026-01-09-21-36-27	Epoch 185	Train Loss = 0.08074, Val Loss = 0.12102
2026-01-09-21-38-34	Epoch 186	Train Loss = 0.08265, Val Loss = 0.12148
2026-01-09-21-40-40	Epoch 187	Train Loss = 0.08138, Val Loss = 0.12229
2026-01-09-21-42-47	Epoch 188	Train Loss = 0.08338, Val Loss = 0.12138
2026-01-09-21-44-53	Epoch 189	Train Loss = 0.08168, Val Loss = 0.12518
2026-01-09-21-46-59	Epoch 190	Train Loss = 0.08768, Val Loss = 0.12779
2026-01-09-21-49-06	Epoch 191	Train Loss = 0.08444, Val Loss = 0.12462
2026-01-09-21-51-12	Epoch 192	Train Loss = 0.08106, Val Loss = 0.12191
2026-01-09-21-53-19	Epoch 193	Train Loss = 0.08321, Val Loss = 0.13184
2026-01-09-21-55-25	Epoch 194	Train Loss = 0.08648, Val Loss = 0.12156
2026-01-09-21-57-31	Epoch 195	Train Loss = 0.08082, Val Loss = 0.12127
2026-01-09-21-59-38	Epoch 196	Train Loss = 0.07981, Val Loss = 0.12142
2026-01-09-22-01-44	Epoch 197	Train Loss = 0.07998, Val Loss = 0.12214
2026-01-09-22-03-50	Epoch 198	Train Loss = 0.07972, Val Loss = 0.12124
2026-01-09-22-05-57	Epoch 199	Train Loss = 0.07935, Val Loss = 0.12137
2026-01-09-22-08-03	Epoch 200	Train Loss = 0.07917, Val Loss = 0.12142
2026-01-09-22-10-10	Epoch 201	Train Loss = 0.07909, Val Loss = 0.12212
2026-01-09-22-12-16	Epoch 202	Train Loss = 0.07935, Val Loss = 0.12347
2026-01-09-22-14-22	Epoch 203	Train Loss = 0.07915, Val Loss = 0.12351
2026-01-09-22-16-29	Epoch 204	Train Loss = 0.07931, Val Loss = 0.12107
2026-01-09-22-18-35	Epoch 205	Train Loss = 0.07893, Val Loss = 0.12221
2026-01-09-22-20-41	Epoch 206	Train Loss = 0.07906, Val Loss = 0.12115
2026-01-09-22-22-47	Epoch 207	Train Loss = 0.07884, Val Loss = 0.12095
2026-01-09-22-24-54	Epoch 208	Train Loss = 0.07877, Val Loss = 0.12108
2026-01-09-22-27-00	Epoch 209	Train Loss = 0.07849, Val Loss = 0.12211
2026-01-09-22-29-07	Epoch 210	Train Loss = 0.07857, Val Loss = 0.12195
2026-01-09-22-31-13	Epoch 211	Train Loss = 0.07843, Val Loss = 0.12146
2026-01-09-22-33-19	Epoch 212	Train Loss = 0.07851, Val Loss = 0.12172
2026-01-09-22-35-26	Epoch 213	Train Loss = 0.08113, Val Loss = 0.12198
2026-01-09-22-37-32	Epoch 214	Train Loss = 0.07886, Val Loss = 0.12223
2026-01-09-22-39-38	Epoch 215	Train Loss = 0.07806, Val Loss = 0.12246
2026-01-09-22-41-45	Epoch 216	Train Loss = 0.07787, Val Loss = 0.12150
2026-01-09-22-43-51	Epoch 217	Train Loss = 0.07798, Val Loss = 0.12209
2026-01-09-22-45-57	Epoch 218	Train Loss = 0.07772, Val Loss = 0.12129
2026-01-09-22-48-04	Epoch 219	Train Loss = 0.08268, Val Loss = 0.12091
2026-01-09-22-50-10	Epoch 220	Train Loss = 0.07966, Val Loss = 0.12202
2026-01-09-22-52-17	Epoch 221	Train Loss = 0.07830, Val Loss = 0.12263
2026-01-09-22-54-23	Epoch 222	Train Loss = 0.07756, Val Loss = 0.12073
2026-01-09-22-56-29	Epoch 223	Train Loss = 0.07744, Val Loss = 0.12140
2026-01-09-22-58-36	Epoch 224	Train Loss = 0.07847, Val Loss = 0.12230
2026-01-09-23-00-42	Epoch 225	Train Loss = 0.07814, Val Loss = 0.12195
2026-01-09-23-02-49	Epoch 226	Train Loss = 0.07708, Val Loss = 0.12315
2026-01-09-23-04-55	Epoch 227	Train Loss = 0.07766, Val Loss = 0.12113
2026-01-09-23-07-02	Epoch 228	Train Loss = 0.07697, Val Loss = 0.12150
2026-01-09-23-09-08	Epoch 229	Train Loss = 0.07719, Val Loss = 0.12204
2026-01-09-23-11-15	Epoch 230	Train Loss = 0.07667, Val Loss = 0.12177
2026-01-09-23-13-21	Epoch 231	Train Loss = 0.07713, Val Loss = 0.12223
2026-01-09-23-15-28	Epoch 232	Train Loss = 0.07663, Val Loss = 0.12226
2026-01-09-23-17-34	Epoch 233	Train Loss = 0.07681, Val Loss = 0.12208
2026-01-09-23-19-40	Epoch 234	Train Loss = 0.07642, Val Loss = 0.12135
2026-01-09-23-21-47	Epoch 235	Train Loss = 0.07743, Val Loss = 0.12614
2026-01-09-23-23-53	Epoch 236	Train Loss = 0.08460, Val Loss = 0.12295
2026-01-09-23-25-59	Epoch 237	Train Loss = 0.07928, Val Loss = 0.12741
2026-01-09-23-28-06	Epoch 238	Train Loss = 0.07956, Val Loss = 0.12140
2026-01-09-23-30-12	Epoch 239	Train Loss = 0.07873, Val Loss = 0.12177
2026-01-09-23-32-19	Epoch 240	Train Loss = 0.07685, Val Loss = 0.12135
2026-01-09-23-34-25	Epoch 241	Train Loss = 0.07627, Val Loss = 0.12117
2026-01-09-23-36-31	Epoch 242	Train Loss = 0.07621, Val Loss = 0.12155
2026-01-09-23-38-37	Epoch 243	Train Loss = 0.07651, Val Loss = 0.12132
2026-01-09-23-40-44	Epoch 244	Train Loss = 0.07581, Val Loss = 0.12154
2026-01-09-23-42-50	Epoch 245	Train Loss = 0.07589, Val Loss = 0.12140
2026-01-09-23-44-57	Epoch 246	Train Loss = 0.07578, Val Loss = 0.12236
2026-01-09-23-47-03	Epoch 247	Train Loss = 0.07582, Val Loss = 0.12209
2026-01-09-23-49-09	Epoch 248	Train Loss = 0.07620, Val Loss = 0.12135
2026-01-09-23-51-16	Epoch 249	Train Loss = 0.07566, Val Loss = 0.12212
2026-01-09-23-53-22	Epoch 250	Train Loss = 0.07592, Val Loss = 0.12323
2026-01-09-23-55-29	Epoch 251	Train Loss = 0.07636, Val Loss = 0.12157
2026-01-09-23-57-35	Epoch 252	Train Loss = 0.07577, Val Loss = 0.12165
2026-01-09-23-59-41	Epoch 253	Train Loss = 0.07548, Val Loss = 0.12137
2026-01-10-00-01-48	Epoch 254	Train Loss = 0.07619, Val Loss = 0.12200
2026-01-10-00-03-54	Epoch 255	Train Loss = 0.07512, Val Loss = 0.12213
2026-01-10-00-06-01	Epoch 256	Train Loss = 0.07620, Val Loss = 0.12149
2026-01-10-00-08-07	Epoch 257	Train Loss = 0.07527, Val Loss = 0.12231
2026-01-10-00-10-13	Epoch 258	Train Loss = 0.07534, Val Loss = 0.12110
2026-01-10-00-12-19	Epoch 259	Train Loss = 0.07492, Val Loss = 0.12213
2026-01-10-00-14-26	Epoch 260	Train Loss = 0.07519, Val Loss = 0.12147
2026-01-10-00-16-32	Epoch 261	Train Loss = 0.07490, Val Loss = 0.12166
2026-01-10-00-18-39	Epoch 262	Train Loss = 0.07473, Val Loss = 0.12169
2026-01-10-00-20-45	Epoch 263	Train Loss = 0.07464, Val Loss = 0.12164
2026-01-10-00-22-51	Epoch 264	Train Loss = 0.07460, Val Loss = 0.12283
2026-01-10-00-24-58	Epoch 265	Train Loss = 0.07462, Val Loss = 0.12230
2026-01-10-00-27-04	Epoch 266	Train Loss = 0.07529, Val Loss = 0.12206
2026-01-10-00-29-10	Epoch 267	Train Loss = 0.07433, Val Loss = 0.12189
2026-01-10-00-31-17	Epoch 268	Train Loss = 0.07445, Val Loss = 0.12161
2026-01-10-00-33-23	Epoch 269	Train Loss = 0.07519, Val Loss = 0.12226
2026-01-10-00-35-30	Epoch 270	Train Loss = 0.07423, Val Loss = 0.12162
2026-01-10-00-37-36	Epoch 271	Train Loss = 0.07425, Val Loss = 0.12158
2026-01-10-00-39-43	Epoch 272	Train Loss = 0.07386, Val Loss = 0.12189
Early stopping at epoch: 272
Best at epoch 222:
Train Loss = 0.07756
Train RMSE = 271.23328, MAE = 229.90387, MAPE = 16991.06055
Val Loss = 0.12073
Val RMSE = 275.24789, MAE = 233.55399, MAPE = 12382.56641
