{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 1, 'K': 8, 'd': 16, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.1, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-26-15-34-59	Epoch 197	Train Loss = 16.13380, Val Loss = 18.97437
2025-12-26-15-35-24	Epoch 198	Train Loss = 16.08230, Val Loss = 19.45375
2025-12-26-15-35-50	Epoch 199	Train Loss = 16.43558, Val Loss = 19.37353
2025-12-26-15-36-15	Epoch 200	Train Loss = 16.24824, Val Loss = 19.61941
2025-12-26-15-36-41	Epoch 201	Train Loss = 16.10749, Val Loss = 19.11452
2025-12-26-15-37-06	Epoch 202	Train Loss = 16.30366, Val Loss = 19.93847
2025-12-26-15-37-31	Epoch 203	Train Loss = 16.30583, Val Loss = 19.56853
2025-12-26-15-37-57	Epoch 204	Train Loss = 16.29419, Val Loss = 18.82394
2025-12-26-15-38-22	Epoch 205	Train Loss = 16.03954, Val Loss = 19.47346
2025-12-26-15-38-47	Epoch 206	Train Loss = 16.30366, Val Loss = 19.60719
2025-12-26-15-39-13	Epoch 207	Train Loss = 15.96101, Val Loss = 19.13569
2025-12-26-15-39-38	Epoch 208	Train Loss = 15.94640, Val Loss = 18.88458
2025-12-26-15-40-03	Epoch 209	Train Loss = 16.53644, Val Loss = 20.25345
2025-12-26-15-40-29	Epoch 210	Train Loss = 16.07712, Val Loss = 18.84993
2025-12-26-15-40-54	Epoch 211	Train Loss = 16.12987, Val Loss = 19.00109
2025-12-26-15-41-19	Epoch 212	Train Loss = 16.08025, Val Loss = 20.25477
2025-12-26-15-41-45	Epoch 213	Train Loss = 16.13189, Val Loss = 19.33489
2025-12-26-15-42-10	Epoch 214	Train Loss = 16.05682, Val Loss = 19.12493
2025-12-26-15-42-36	Epoch 215	Train Loss = 16.17196, Val Loss = 19.33551
2025-12-26-15-43-02	Epoch 216	Train Loss = 16.36405, Val Loss = 19.15258
2025-12-26-15-43-27	Epoch 217	Train Loss = 16.33353, Val Loss = 18.94445
2025-12-26-15-43-52	Epoch 218	Train Loss = 16.06864, Val Loss = 19.76727
2025-12-26-15-44-18	Epoch 219	Train Loss = 15.92372, Val Loss = 18.79886
2025-12-26-15-44-43	Epoch 220	Train Loss = 15.93319, Val Loss = 19.33773
2025-12-26-15-45-09	Epoch 221	Train Loss = 15.99873, Val Loss = 19.12409
2025-12-26-15-45-34	Epoch 222	Train Loss = 15.84794, Val Loss = 19.18195
2025-12-26-15-46-00	Epoch 223	Train Loss = 16.02739, Val Loss = 19.11017
2025-12-26-15-46-25	Epoch 224	Train Loss = 16.04880, Val Loss = 18.94189
2025-12-26-15-46-50	Epoch 225	Train Loss = 16.00844, Val Loss = 19.76156
2025-12-26-15-47-16	Epoch 226	Train Loss = 16.46028, Val Loss = 19.57584
2025-12-26-15-47-41	Epoch 227	Train Loss = 16.15119, Val Loss = 19.39330
2025-12-26-15-48-07	Epoch 228	Train Loss = 16.09760, Val Loss = 19.88217
2025-12-26-15-48-32	Epoch 229	Train Loss = 15.98493, Val Loss = 19.13377
2025-12-26-15-48-58	Epoch 230	Train Loss = 15.96497, Val Loss = 19.37697
2025-12-26-15-49-23	Epoch 231	Train Loss = 15.93596, Val Loss = 18.89944
2025-12-26-15-49-48	Epoch 232	Train Loss = 15.99423, Val Loss = 18.79693
2025-12-26-15-50-14	Epoch 233	Train Loss = 16.02682, Val Loss = 19.38908
2025-12-26-15-50-39	Epoch 234	Train Loss = 15.99074, Val Loss = 19.53250
2025-12-26-15-51-04	Epoch 235	Train Loss = 16.05534, Val Loss = 19.42323
2025-12-26-15-51-30	Epoch 236	Train Loss = 15.80345, Val Loss = 19.31715
2025-12-26-15-51-55	Epoch 237	Train Loss = 15.88678, Val Loss = 18.78930
2025-12-26-15-52-20	Epoch 238	Train Loss = 15.84283, Val Loss = 19.70359
2025-12-26-15-52-46	Epoch 239	Train Loss = 16.18462, Val Loss = 20.84713
2025-12-26-15-53-11	Epoch 240	Train Loss = 16.19613, Val Loss = 18.99203
2025-12-26-15-53-37	Epoch 241	Train Loss = 15.86096, Val Loss = 19.32708
2025-12-26-15-54-02	Epoch 242	Train Loss = 15.88674, Val Loss = 19.22266
2025-12-26-15-54-28	Epoch 243	Train Loss = 15.89450, Val Loss = 19.46869
2025-12-26-15-54-53	Epoch 244	Train Loss = 16.28107, Val Loss = 19.12424
2025-12-26-15-55-18	Epoch 245	Train Loss = 15.85565, Val Loss = 18.75512
2025-12-26-15-55-44	Epoch 246	Train Loss = 15.91432, Val Loss = 19.09787
2025-12-26-15-56-09	Epoch 247	Train Loss = 15.92576, Val Loss = 18.93294
2025-12-26-15-56-34	Epoch 248	Train Loss = 15.84008, Val Loss = 22.16733
2025-12-26-15-57-00	Epoch 249	Train Loss = 15.94319, Val Loss = 19.54944
2025-12-26-15-57-26	Epoch 250	Train Loss = 16.01636, Val Loss = 19.98805
2025-12-26-15-57-51	Epoch 251	Train Loss = 15.94713, Val Loss = 18.89443
2025-12-26-15-58-16	Epoch 252	Train Loss = 15.82008, Val Loss = 18.87090
2025-12-26-15-58-42	Epoch 253	Train Loss = 15.80053, Val Loss = 19.08266
2025-12-26-15-59-07	Epoch 254	Train Loss = 15.98530, Val Loss = 18.89634
2025-12-26-15-59-32	Epoch 255	Train Loss = 15.98023, Val Loss = 19.94416
2025-12-26-15-59-57	Epoch 256	Train Loss = 15.85087, Val Loss = 19.50922
2025-12-26-16-00-23	Epoch 257	Train Loss = 15.91729, Val Loss = 18.70242
2025-12-26-16-00-48	Epoch 258	Train Loss = 15.73423, Val Loss = 18.92690
2025-12-26-16-01-13	Epoch 259	Train Loss = 15.89834, Val Loss = 18.74078
2025-12-26-16-01-38	Epoch 260	Train Loss = 15.95008, Val Loss = 18.53484
2025-12-26-16-02-03	Epoch 261	Train Loss = 15.86461, Val Loss = 18.92156
2025-12-26-16-02-28	Epoch 262	Train Loss = 15.89059, Val Loss = 18.74602
2025-12-26-16-02-54	Epoch 263	Train Loss = 15.82923, Val Loss = 19.34558
2025-12-26-16-03-19	Epoch 264	Train Loss = 15.94379, Val Loss = 19.43601
2025-12-26-16-03-45	Epoch 265	Train Loss = 15.87068, Val Loss = 20.83535
2025-12-26-16-04-10	Epoch 266	Train Loss = 15.87922, Val Loss = 20.14581
2025-12-26-16-04-35	Epoch 267	Train Loss = 15.91116, Val Loss = 20.52464
2025-12-26-16-05-01	Epoch 268	Train Loss = 15.99116, Val Loss = 19.47286
2025-12-26-16-05-26	Epoch 269	Train Loss = 15.78292, Val Loss = 19.67560
2025-12-26-16-05-51	Epoch 270	Train Loss = 15.86681, Val Loss = 19.28744
2025-12-26-16-06-17	Epoch 271	Train Loss = 15.64207, Val Loss = 19.01726
2025-12-26-16-06-42	Epoch 272	Train Loss = 15.60064, Val Loss = 18.48411
2025-12-26-16-07-07	Epoch 273	Train Loss = 15.97941, Val Loss = 20.44837
2025-12-26-16-07-33	Epoch 274	Train Loss = 15.84015, Val Loss = 18.90689
2025-12-26-16-07-58	Epoch 275	Train Loss = 15.87839, Val Loss = 19.16073
2025-12-26-16-08-23	Epoch 276	Train Loss = 15.78278, Val Loss = 19.25080
2025-12-26-16-08-49	Epoch 277	Train Loss = 15.89019, Val Loss = 19.86395
2025-12-26-16-09-14	Epoch 278	Train Loss = 15.79035, Val Loss = 19.51859
2025-12-26-16-09-40	Epoch 279	Train Loss = 16.20424, Val Loss = 18.93749
2025-12-26-16-10-05	Epoch 280	Train Loss = 15.71717, Val Loss = 19.62704
2025-12-26-16-10-31	Epoch 281	Train Loss = 15.90505, Val Loss = 20.32478
2025-12-26-16-10-56	Epoch 282	Train Loss = 15.87343, Val Loss = 18.72302
2025-12-26-16-11-21	Epoch 283	Train Loss = 15.89641, Val Loss = 19.46740
2025-12-26-16-11-47	Epoch 284	Train Loss = 15.67323, Val Loss = 19.21281
2025-12-26-16-12-12	Epoch 285	Train Loss = 15.68553, Val Loss = 19.80476
2025-12-26-16-12-38	Epoch 286	Train Loss = 15.99274, Val Loss = 19.42079
2025-12-26-16-13-03	Epoch 287	Train Loss = 15.74929, Val Loss = 18.71763
2025-12-26-16-13-29	Epoch 288	Train Loss = 15.88021, Val Loss = 19.36221
2025-12-26-16-13-54	Epoch 289	Train Loss = 15.66562, Val Loss = 18.73737
