{'gpu': {'device_ids': [0], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 32}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 1, 'K': 8, 'd': 64, 'embed_dim': 64, 'skip_dim': 256, 'lape_dim': 64}, 'training': {'max_epoch': 1500, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': True, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.1, 'warmup_epochs': 50}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-26-22-31-13	Epoch 15	Train Loss = 29.30282, Val Loss = 29.88652
2025-12-26-22-32-59	Epoch 16	Train Loss = 27.74988, Val Loss = 26.82749
2025-12-26-22-34-44	Epoch 17	Train Loss = 33.13262, Val Loss = 28.30330
2025-12-26-22-36-30	Epoch 18	Train Loss = 29.91707, Val Loss = 44.41981
2025-12-26-22-38-15	Epoch 19	Train Loss = 29.79236, Val Loss = 27.64079
2025-12-26-22-40-00	Epoch 20	Train Loss = 28.94328, Val Loss = 32.25885
2025-12-26-22-41-46	Epoch 21	Train Loss = 26.42191, Val Loss = 30.24161
2025-12-26-22-43-31	Epoch 22	Train Loss = 27.07295, Val Loss = 26.12733
2025-12-26-22-45-16	Epoch 23	Train Loss = 25.36376, Val Loss = 40.22900
2025-12-26-22-47-02	Epoch 24	Train Loss = 27.77265, Val Loss = 31.26746
2025-12-26-22-48-47	Epoch 25	Train Loss = 28.51356, Val Loss = 33.61482
2025-12-26-22-50-32	Epoch 26	Train Loss = 26.73515, Val Loss = 29.51542
2025-12-26-22-52-17	Epoch 27	Train Loss = 24.48000, Val Loss = 24.89365
2025-12-26-22-54-03	Epoch 28	Train Loss = 24.11986, Val Loss = 42.65301
2025-12-26-22-55-48	Epoch 29	Train Loss = 28.08689, Val Loss = 30.34663
2025-12-26-22-57-33	Epoch 30	Train Loss = 26.90929, Val Loss = 34.10853
2025-12-26-22-59-18	Epoch 31	Train Loss = 26.08167, Val Loss = 30.72787
2025-12-26-23-01-04	Epoch 32	Train Loss = 26.87768, Val Loss = 25.61456
2025-12-26-23-02-49	Epoch 33	Train Loss = 25.06875, Val Loss = 25.89687
2025-12-26-23-04-34	Epoch 34	Train Loss = 25.41405, Val Loss = 29.47390
2025-12-26-23-06-19	Epoch 35	Train Loss = 25.43704, Val Loss = 31.17398
2025-12-26-23-08-04	Epoch 36	Train Loss = 27.80918, Val Loss = 30.20582
2025-12-26-23-09-50	Epoch 37	Train Loss = 25.31583, Val Loss = 33.79162
2025-12-26-23-11-35	Epoch 38	Train Loss = 25.79496, Val Loss = 31.03564
2025-12-26-23-13-20	Epoch 39	Train Loss = 26.14111, Val Loss = 31.41187
2025-12-26-23-15-06	Epoch 40	Train Loss = 25.50064, Val Loss = 26.22491
2025-12-26-23-16-51	Epoch 41	Train Loss = 24.81477, Val Loss = 24.51417
2025-12-26-23-18-36	Epoch 42	Train Loss = 24.39455, Val Loss = 26.36047
2025-12-26-23-20-21	Epoch 43	Train Loss = 24.83647, Val Loss = 28.76460
2025-12-26-23-22-06	Epoch 44	Train Loss = 25.79099, Val Loss = 26.85890
2025-12-26-23-23-51	Epoch 45	Train Loss = 24.67493, Val Loss = 24.94774
2025-12-26-23-25-37	Epoch 46	Train Loss = 26.15973, Val Loss = 32.44541
2025-12-26-23-27-22	Epoch 47	Train Loss = 25.83858, Val Loss = 28.90164
2025-12-26-23-29-07	Epoch 48	Train Loss = 24.43539, Val Loss = 26.01044
2025-12-26-23-30-52	Epoch 49	Train Loss = 23.25472, Val Loss = 26.23217
2025-12-26-23-32-38	Epoch 50	Train Loss = 23.78360, Val Loss = 24.99278
2025-12-26-23-34-23	Epoch 51	Train Loss = 24.45150, Val Loss = 25.85727
2025-12-26-23-36-08	Epoch 52	Train Loss = 23.84787, Val Loss = 32.23787
2025-12-26-23-37-53	Epoch 53	Train Loss = 23.82371, Val Loss = 26.78501
2025-12-26-23-39-38	Epoch 54	Train Loss = 24.10227, Val Loss = 29.92426
2025-12-26-23-41-24	Epoch 55	Train Loss = 23.55317, Val Loss = 28.37058
2025-12-26-23-43-09	Epoch 56	Train Loss = 23.12791, Val Loss = 26.81591
2025-12-26-23-44-54	Epoch 57	Train Loss = 23.19286, Val Loss = 24.37585
2025-12-26-23-46-39	Epoch 58	Train Loss = 23.48109, Val Loss = 24.52127
2025-12-26-23-48-24	Epoch 59	Train Loss = 22.35509, Val Loss = 23.41045
2025-12-26-23-50-10	Epoch 60	Train Loss = 22.23267, Val Loss = 25.86862
2025-12-26-23-51-55	Epoch 61	Train Loss = 23.71199, Val Loss = 23.76517
2025-12-26-23-53-40	Epoch 62	Train Loss = 21.96266, Val Loss = 24.34331
2025-12-26-23-55-25	Epoch 63	Train Loss = 24.90917, Val Loss = 28.47918
2025-12-26-23-57-10	Epoch 64	Train Loss = 23.09318, Val Loss = 24.92221
2025-12-26-23-58-56	Epoch 65	Train Loss = 22.37746, Val Loss = 24.52438
2025-12-27-00-00-41	Epoch 66	Train Loss = 21.56510, Val Loss = 23.59348
2025-12-27-00-02-26	Epoch 67	Train Loss = 21.58551, Val Loss = 24.99748
2025-12-27-00-04-11	Epoch 68	Train Loss = 22.27902, Val Loss = 32.38925
2025-12-27-00-05-56	Epoch 69	Train Loss = 23.58198, Val Loss = 25.07837
2025-12-27-00-07-42	Epoch 70	Train Loss = 22.50023, Val Loss = 24.46385
2025-12-27-00-09-27	Epoch 71	Train Loss = 21.68484, Val Loss = 24.84767
2025-12-27-00-11-12	Epoch 72	Train Loss = 22.11646, Val Loss = 25.88437
2025-12-27-00-12-57	Epoch 73	Train Loss = 21.47366, Val Loss = 24.31465
2025-12-27-00-14-42	Epoch 74	Train Loss = 21.45981, Val Loss = 25.24277
2025-12-27-00-16-27	Epoch 75	Train Loss = 21.68489, Val Loss = 24.31573
2025-12-27-00-18-12	Epoch 76	Train Loss = 21.05395, Val Loss = 23.11791
2025-12-27-00-19-57	Epoch 77	Train Loss = 21.28330, Val Loss = 25.87658
2025-12-27-00-21-42	Epoch 78	Train Loss = 21.37994, Val Loss = 23.56832
2025-12-27-00-23-28	Epoch 79	Train Loss = 24.85416, Val Loss = 25.21196
2025-12-27-00-25-13	Epoch 80	Train Loss = 22.29551, Val Loss = 29.86088
2025-12-27-00-26-58	Epoch 81	Train Loss = 21.61658, Val Loss = 25.92455
2025-12-27-00-28-43	Epoch 82	Train Loss = 20.92245, Val Loss = 26.13373
2025-12-27-00-30-28	Epoch 83	Train Loss = 20.38478, Val Loss = 23.46788
2025-12-27-00-32-13	Epoch 84	Train Loss = 20.81824, Val Loss = 24.87510
2025-12-27-00-33-58	Epoch 85	Train Loss = 21.11139, Val Loss = 23.60159
2025-12-27-00-35-43	Epoch 86	Train Loss = 21.33907, Val Loss = 23.32270
2025-12-27-00-37-28	Epoch 87	Train Loss = 20.61537, Val Loss = 23.12970
2025-12-27-00-39-13	Epoch 88	Train Loss = 20.37751, Val Loss = 23.59586
2025-12-27-00-40-59	Epoch 89	Train Loss = 21.09628, Val Loss = 22.40511
2025-12-27-00-42-44	Epoch 90	Train Loss = 20.45373, Val Loss = 24.90854
2025-12-27-00-44-29	Epoch 91	Train Loss = 20.85772, Val Loss = 24.24868
2025-12-27-00-46-14	Epoch 92	Train Loss = 20.86083, Val Loss = 22.68630
2025-12-27-00-47-59	Epoch 93	Train Loss = 20.66875, Val Loss = 22.67745
2025-12-27-00-49-44	Epoch 94	Train Loss = 20.35613, Val Loss = 22.84873
2025-12-27-00-51-29	Epoch 95	Train Loss = 20.19142, Val Loss = 22.63623
2025-12-27-00-53-15	Epoch 96	Train Loss = 20.00146, Val Loss = 22.96415
2025-12-27-00-55-00	Epoch 97	Train Loss = 20.23444, Val Loss = 28.16863
2025-12-27-00-56-45	Epoch 98	Train Loss = 20.13453, Val Loss = 22.68333
2025-12-27-00-58-31	Epoch 99	Train Loss = 20.28864, Val Loss = 22.62778
2025-12-27-01-00-16	Epoch 100	Train Loss = 19.97654, Val Loss = 22.16248
2025-12-27-01-02-01	Epoch 101	Train Loss = 21.61193, Val Loss = 23.04506
2025-12-27-01-03-46	Epoch 102	Train Loss = 20.01798, Val Loss = 26.45927
2025-12-27-01-05-31	Epoch 103	Train Loss = 20.23289, Val Loss = 25.78134
2025-12-27-01-07-16	Epoch 104	Train Loss = 19.92217, Val Loss = 24.60060
2025-12-27-01-09-02	Epoch 105	Train Loss = 19.69239, Val Loss = 22.69813
2025-12-27-01-10-47	Epoch 106	Train Loss = 19.50301, Val Loss = 21.92908
2025-12-27-01-12-32	Epoch 107	Train Loss = 19.60871, Val Loss = 21.83636
2025-12-27-01-14-17	Epoch 108	Train Loss = 19.75876, Val Loss = 21.81878
2025-12-27-01-16-02	Epoch 109	Train Loss = 20.90886, Val Loss = 24.45139
2025-12-27-01-17-47	Epoch 110	Train Loss = 19.73575, Val Loss = 24.35882
2025-12-27-01-19-33	Epoch 111	Train Loss = 19.71946, Val Loss = 23.26968
2025-12-27-01-21-18	Epoch 112	Train Loss = 19.50176, Val Loss = 23.42888
2025-12-27-01-23-03	Epoch 113	Train Loss = 19.51571, Val Loss = 23.47305
2025-12-27-01-24-48	Epoch 114	Train Loss = 19.66872, Val Loss = 22.29421
2025-12-27-01-26-33	Epoch 115	Train Loss = 19.55763, Val Loss = 22.07546
2025-12-27-01-28-18	Epoch 116	Train Loss = 19.32301, Val Loss = 21.84569
2025-12-27-01-30-04	Epoch 117	Train Loss = 18.85247, Val Loss = 22.32717
2025-12-27-01-31-49	Epoch 118	Train Loss = 18.87072, Val Loss = 23.11889
2025-12-27-01-33-34	Epoch 119	Train Loss = 18.95456, Val Loss = 21.73813
2025-12-27-01-35-19	Epoch 120	Train Loss = 18.88387, Val Loss = 22.81903
2025-12-27-01-37-04	Epoch 121	Train Loss = 18.97408, Val Loss = 22.54359
2025-12-27-01-38-49	Epoch 122	Train Loss = 18.89843, Val Loss = 21.67431
2025-12-27-01-40-35	Epoch 123	Train Loss = 19.45256, Val Loss = 21.42567
2025-12-27-01-42-20	Epoch 124	Train Loss = 18.64394, Val Loss = 22.00297
2025-12-27-01-44-05	Epoch 125	Train Loss = 18.54256, Val Loss = 21.06019
2025-12-27-01-45-50	Epoch 126	Train Loss = 18.92228, Val Loss = 21.11125
2025-12-27-01-47-35	Epoch 127	Train Loss = 18.59254, Val Loss = 22.35240
2025-12-27-01-49-20	Epoch 128	Train Loss = 19.83276, Val Loss = 21.62735
2025-12-27-01-51-05	Epoch 129	Train Loss = 19.60873, Val Loss = 22.83642
2025-12-27-01-52-51	Epoch 130	Train Loss = 18.93622, Val Loss = 21.38809
2025-12-27-01-54-36	Epoch 131	Train Loss = 19.38500, Val Loss = 23.05382
2025-12-27-01-56-21	Epoch 132	Train Loss = 18.86051, Val Loss = 22.07396
2025-12-27-01-58-06	Epoch 133	Train Loss = 18.54600, Val Loss = 21.47015
2025-12-27-01-59-51	Epoch 134	Train Loss = 18.53305, Val Loss = 20.90727
2025-12-27-02-01-36	Epoch 135	Train Loss = 18.91078, Val Loss = 21.41349
2025-12-27-02-03-21	Epoch 136	Train Loss = 18.25155, Val Loss = 21.47929
2025-12-27-02-05-06	Epoch 137	Train Loss = 18.79435, Val Loss = 23.15449
2025-12-27-02-06-52	Epoch 138	Train Loss = 18.81467, Val Loss = 21.33018
2025-12-27-02-08-37	Epoch 139	Train Loss = 18.57084, Val Loss = 22.40319
2025-12-27-02-10-22	Epoch 140	Train Loss = 18.48743, Val Loss = 21.31818
2025-12-27-02-12-07	Epoch 141	Train Loss = 19.09072, Val Loss = 22.22582
2025-12-27-02-13-52	Epoch 142	Train Loss = 18.32365, Val Loss = 22.25404
2025-12-27-02-15-37	Epoch 143	Train Loss = 18.50921, Val Loss = 22.01958
2025-12-27-02-17-22	Epoch 144	Train Loss = 18.38526, Val Loss = 24.33361
2025-12-27-02-19-07	Epoch 145	Train Loss = 20.08225, Val Loss = 22.51253
2025-12-27-02-20-52	Epoch 146	Train Loss = 18.80063, Val Loss = 21.88734
2025-12-27-02-22-37	Epoch 147	Train Loss = 18.65328, Val Loss = 21.33525
2025-12-27-02-24-22	Epoch 148	Train Loss = 18.20342, Val Loss = 21.80166
2025-12-27-02-26-07	Epoch 149	Train Loss = 18.56372, Val Loss = 21.92322
2025-12-27-02-27-52	Epoch 150	Train Loss = 18.61839, Val Loss = 21.94367
2025-12-27-02-29-37	Epoch 151	Train Loss = 18.70159, Val Loss = 20.76545
2025-12-27-02-31-23	Epoch 152	Train Loss = 18.09691, Val Loss = 21.34405
2025-12-27-02-33-08	Epoch 153	Train Loss = 18.17435, Val Loss = 22.05224
2025-12-27-02-34-53	Epoch 154	Train Loss = 18.45863, Val Loss = 24.09726
2025-12-27-02-36-38	Epoch 155	Train Loss = 18.84209, Val Loss = 21.99363
2025-12-27-02-38-23	Epoch 156	Train Loss = 18.56324, Val Loss = 20.74201
2025-12-27-02-40-08	Epoch 157	Train Loss = 18.06520, Val Loss = 21.76430
2025-12-27-02-41-53	Epoch 158	Train Loss = 17.98622, Val Loss = 20.82702
2025-12-27-02-43-38	Epoch 159	Train Loss = 18.09061, Val Loss = 21.79590
2025-12-27-02-45-23	Epoch 160	Train Loss = 19.75493, Val Loss = 25.78698
2025-12-27-02-47-08	Epoch 161	Train Loss = 19.09046, Val Loss = 21.25711
2025-12-27-02-48-53	Epoch 162	Train Loss = 18.79511, Val Loss = 21.70427
2025-12-27-02-50-38	Epoch 163	Train Loss = 18.80149, Val Loss = 24.92476
2025-12-27-02-52-24	Epoch 164	Train Loss = 17.95512, Val Loss = 22.14942
2025-12-27-02-54-09	Epoch 165	Train Loss = 18.17459, Val Loss = 21.10465
2025-12-27-02-55-54	Epoch 166	Train Loss = 18.14290, Val Loss = 25.63591
2025-12-27-02-57-39	Epoch 167	Train Loss = 18.75917, Val Loss = 20.98990
2025-12-27-02-59-24	Epoch 168	Train Loss = 18.20860, Val Loss = 20.60749
2025-12-27-03-01-09	Epoch 169	Train Loss = 17.97427, Val Loss = 21.50977
2025-12-27-03-02-54	Epoch 170	Train Loss = 18.09389, Val Loss = 24.68011
2025-12-27-03-04-39	Epoch 171	Train Loss = 18.56171, Val Loss = 21.00555
2025-12-27-03-06-24	Epoch 172	Train Loss = 18.15520, Val Loss = 20.87910
2025-12-27-03-08-09	Epoch 173	Train Loss = 17.93899, Val Loss = 20.76874
2025-12-27-03-09-54	Epoch 174	Train Loss = 17.79325, Val Loss = 22.05002
2025-12-27-03-11-39	Epoch 175	Train Loss = 18.16496, Val Loss = 22.78076
2025-12-27-03-13-24	Epoch 176	Train Loss = 18.20842, Val Loss = 21.88527
2025-12-27-03-15-09	Epoch 177	Train Loss = 20.15955, Val Loss = 22.63787
2025-12-27-03-16-54	Epoch 178	Train Loss = 18.54648, Val Loss = 21.03352
2025-12-27-03-18-39	Epoch 179	Train Loss = 18.49648, Val Loss = 22.11041
2025-12-27-03-20-24	Epoch 180	Train Loss = 18.26362, Val Loss = 22.49812
2025-12-27-03-22-09	Epoch 181	Train Loss = 18.11267, Val Loss = 21.02578
2025-12-27-03-23-54	Epoch 182	Train Loss = 17.91584, Val Loss = 23.77812
2025-12-27-03-25-39	Epoch 183	Train Loss = 18.09966, Val Loss = 21.56102
2025-12-27-03-27-24	Epoch 184	Train Loss = 17.73009, Val Loss = 21.46841
2025-12-27-03-29-09	Epoch 185	Train Loss = 18.08002, Val Loss = 22.78990
2025-12-27-03-30-54	Epoch 186	Train Loss = 18.33025, Val Loss = 20.51290
2025-12-27-03-32-40	Epoch 187	Train Loss = 18.28182, Val Loss = 21.04333
2025-12-27-03-34-25	Epoch 188	Train Loss = 18.06401, Val Loss = 21.03600
2025-12-27-03-36-10	Epoch 189	Train Loss = 17.73845, Val Loss = 20.45791
2025-12-27-03-37-55	Epoch 190	Train Loss = 17.74402, Val Loss = 20.52096
2025-12-27-03-39-40	Epoch 191	Train Loss = 17.70405, Val Loss = 20.66462
2025-12-27-03-41-25	Epoch 192	Train Loss = 17.75000, Val Loss = 23.15426
2025-12-27-03-43-10	Epoch 193	Train Loss = 18.20960, Val Loss = 20.91354
2025-12-27-03-44-55	Epoch 194	Train Loss = 17.78441, Val Loss = 20.72613
2025-12-27-03-46-40	Epoch 195	Train Loss = 17.98737, Val Loss = 23.00585
2025-12-27-03-48-25	Epoch 196	Train Loss = 17.70495, Val Loss = 20.40696
2025-12-27-03-50-10	Epoch 197	Train Loss = 18.05806, Val Loss = 22.87640
2025-12-27-03-51-55	Epoch 198	Train Loss = 17.59566, Val Loss = 20.63076
2025-12-27-03-53-40	Epoch 199	Train Loss = 17.69908, Val Loss = 20.74865
2025-12-27-03-55-25	Epoch 200	Train Loss = 19.92035, Val Loss = 21.30551
2025-12-27-03-57-10	Epoch 201	Train Loss = 18.08030, Val Loss = 20.30814
2025-12-27-03-58-55	Epoch 202	Train Loss = 17.89347, Val Loss = 22.34819
2025-12-27-04-00-40	Epoch 203	Train Loss = 17.43372, Val Loss = 20.68541
2025-12-27-04-02-25	Epoch 204	Train Loss = 17.60951, Val Loss = 20.09596
2025-12-27-04-04-10	Epoch 205	Train Loss = 17.73819, Val Loss = 20.38181
2025-12-27-04-05-55	Epoch 206	Train Loss = 17.56859, Val Loss = 20.16265
2025-12-27-04-07-40	Epoch 207	Train Loss = 18.01917, Val Loss = 22.61310
2025-12-27-04-09-25	Epoch 208	Train Loss = 20.01180, Val Loss = 21.53432
2025-12-27-04-11-10	Epoch 209	Train Loss = 17.73574, Val Loss = 21.40310
2025-12-27-04-12-56	Epoch 210	Train Loss = 17.71417, Val Loss = 20.82307
2025-12-27-04-14-41	Epoch 211	Train Loss = 17.48570, Val Loss = 21.10419
2025-12-27-04-16-26	Epoch 212	Train Loss = 17.81674, Val Loss = 21.42421
2025-12-27-04-18-11	Epoch 213	Train Loss = 17.53029, Val Loss = 21.45331
2025-12-27-04-19-56	Epoch 214	Train Loss = 17.58511, Val Loss = 20.57993
2025-12-27-04-21-41	Epoch 215	Train Loss = 17.55350, Val Loss = 20.44162
2025-12-27-04-23-26	Epoch 216	Train Loss = 17.45822, Val Loss = 20.09589
2025-12-27-04-25-11	Epoch 217	Train Loss = 18.75924, Val Loss = 23.33987
2025-12-27-04-26-56	Epoch 218	Train Loss = 18.18219, Val Loss = 20.45770
2025-12-27-04-28-41	Epoch 219	Train Loss = 17.44089, Val Loss = 20.55722
2025-12-27-04-30-26	Epoch 220	Train Loss = 17.53602, Val Loss = 20.99486
2025-12-27-04-32-11	Epoch 221	Train Loss = 17.37934, Val Loss = 21.09151
2025-12-27-04-33-56	Epoch 222	Train Loss = 17.48876, Val Loss = 21.70507
2025-12-27-04-35-41	Epoch 223	Train Loss = 17.71661, Val Loss = 21.43691
2025-12-27-04-37-26	Epoch 224	Train Loss = 17.55601, Val Loss = 20.49926
2025-12-27-04-39-11	Epoch 225	Train Loss = 17.13700, Val Loss = 20.25416
2025-12-27-04-40-56	Epoch 226	Train Loss = 17.35324, Val Loss = 20.51091
2025-12-27-04-42-41	Epoch 227	Train Loss = 17.84864, Val Loss = 20.46029
2025-12-27-04-44-26	Epoch 228	Train Loss = 17.39441, Val Loss = 19.96778
2025-12-27-04-46-11	Epoch 229	Train Loss = 17.61280, Val Loss = 20.70899
2025-12-27-04-47-56	Epoch 230	Train Loss = 18.07374, Val Loss = 21.15790
2025-12-27-04-49-41	Epoch 231	Train Loss = 17.30479, Val Loss = 20.41829
2025-12-27-04-51-26	Epoch 232	Train Loss = 17.30043, Val Loss = 20.18705
2025-12-27-04-53-11	Epoch 233	Train Loss = 17.96836, Val Loss = 29.93194
2025-12-27-04-54-56	Epoch 234	Train Loss = 20.17049, Val Loss = 21.20383
2025-12-27-04-56-41	Epoch 235	Train Loss = 17.83910, Val Loss = 20.57368
2025-12-27-04-58-26	Epoch 236	Train Loss = 17.50040, Val Loss = 20.81023
2025-12-27-05-00-11	Epoch 237	Train Loss = 17.57727, Val Loss = 21.13497
2025-12-27-05-01-56	Epoch 238	Train Loss = 17.23412, Val Loss = 20.70634
2025-12-27-05-03-41	Epoch 239	Train Loss = 17.84599, Val Loss = 22.12689
2025-12-27-05-05-27	Epoch 240	Train Loss = 17.36469, Val Loss = 20.13391
2025-12-27-05-07-12	Epoch 241	Train Loss = 17.22451, Val Loss = 20.12439
2025-12-27-05-08-57	Epoch 242	Train Loss = 18.13677, Val Loss = 20.27819
2025-12-27-05-10-42	Epoch 243	Train Loss = 17.51591, Val Loss = 21.58410
2025-12-27-05-12-27	Epoch 244	Train Loss = 17.23749, Val Loss = 20.04157
2025-12-27-05-14-12	Epoch 245	Train Loss = 17.42054, Val Loss = 20.30626
2025-12-27-05-15-56	Epoch 246	Train Loss = 17.23651, Val Loss = 20.82023
2025-12-27-05-17-41	Epoch 247	Train Loss = 17.12781, Val Loss = 20.64095
2025-12-27-05-19-26	Epoch 248	Train Loss = 19.67033, Val Loss = 22.09320
2025-12-27-05-21-11	Epoch 249	Train Loss = 17.88848, Val Loss = 21.61745
2025-12-27-05-22-56	Epoch 250	Train Loss = 17.31378, Val Loss = 20.70156
2025-12-27-05-24-41	Epoch 251	Train Loss = 17.72334, Val Loss = 20.33223
2025-12-27-05-26-26	Epoch 252	Train Loss = 17.09000, Val Loss = 22.16550
2025-12-27-05-28-11	Epoch 253	Train Loss = 17.41537, Val Loss = 21.09213
2025-12-27-05-29-56	Epoch 254	Train Loss = 17.33640, Val Loss = 22.91639
2025-12-27-05-31-41	Epoch 255	Train Loss = 17.87468, Val Loss = 20.59211
2025-12-27-05-33-26	Epoch 256	Train Loss = 17.30082, Val Loss = 20.24347
2025-12-27-05-35-11	Epoch 257	Train Loss = 17.49230, Val Loss = 20.33923
2025-12-27-05-36-56	Epoch 258	Train Loss = 17.27823, Val Loss = 20.11237
2025-12-27-05-38-41	Epoch 259	Train Loss = 17.07067, Val Loss = 20.26439
2025-12-27-05-40-26	Epoch 260	Train Loss = 18.34158, Val Loss = 24.95438
2025-12-27-05-42-11	Epoch 261	Train Loss = 17.91013, Val Loss = 21.77812
2025-12-27-05-43-56	Epoch 262	Train Loss = 17.35712, Val Loss = 19.99089
2025-12-27-05-45-41	Epoch 263	Train Loss = 17.25772, Val Loss = 20.44208
2025-12-27-05-47-26	Epoch 264	Train Loss = 17.46105, Val Loss = 21.19628
2025-12-27-05-49-11	Epoch 265	Train Loss = 17.22175, Val Loss = 20.25969
2025-12-27-05-50-56	Epoch 266	Train Loss = 16.99103, Val Loss = 19.89742
2025-12-27-05-52-41	Epoch 267	Train Loss = 17.16558, Val Loss = 20.94187
2025-12-27-05-54-26	Epoch 268	Train Loss = 17.17330, Val Loss = 21.65339
2025-12-27-05-56-11	Epoch 269	Train Loss = 17.64076, Val Loss = 20.79485
2025-12-27-05-57-56	Epoch 270	Train Loss = 17.62403, Val Loss = 20.11765
2025-12-27-05-59-41	Epoch 271	Train Loss = 17.94957, Val Loss = 19.96032
2025-12-27-06-01-26	Epoch 272	Train Loss = 17.41709, Val Loss = 22.26631
2025-12-27-06-03-11	Epoch 273	Train Loss = 17.10430, Val Loss = 21.45206
2025-12-27-06-04-56	Epoch 274	Train Loss = 17.28654, Val Loss = 20.27288
2025-12-27-06-06-41	Epoch 275	Train Loss = 17.59251, Val Loss = 21.23052
2025-12-27-06-08-26	Epoch 276	Train Loss = 17.13949, Val Loss = 21.80530
2025-12-27-06-10-11	Epoch 277	Train Loss = 17.45878, Val Loss = 20.06475
2025-12-27-06-11-56	Epoch 278	Train Loss = 17.26742, Val Loss = 20.66336
2025-12-27-06-13-41	Epoch 279	Train Loss = 16.99436, Val Loss = 19.90790
2025-12-27-06-15-26	Epoch 280	Train Loss = 16.86035, Val Loss = 20.27414
2025-12-27-06-17-11	Epoch 281	Train Loss = 17.28176, Val Loss = 20.50870
2025-12-27-06-18-56	Epoch 282	Train Loss = 18.09566, Val Loss = 20.73081
2025-12-27-06-20-41	Epoch 283	Train Loss = 17.16859, Val Loss = 20.00840
2025-12-27-06-22-26	Epoch 284	Train Loss = 17.27343, Val Loss = 20.28517
2025-12-27-06-24-11	Epoch 285	Train Loss = 16.96703, Val Loss = 20.22132
2025-12-27-06-25-56	Epoch 286	Train Loss = 16.99125, Val Loss = 20.51683
2025-12-27-06-27-41	Epoch 287	Train Loss = 17.55642, Val Loss = 19.69044
2025-12-27-06-29-26	Epoch 288	Train Loss = 17.11445, Val Loss = 21.31438
2025-12-27-06-31-11	Epoch 289	Train Loss = 18.58581, Val Loss = 19.94952
